cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE41258,bulk,FAM89B,105,132,288.78380952380957,294.8318181818182,-6.048008658008655,-0.12415866642402647,0.13089066341265831,0.3340181645139408,0.6807153010473902,left_high
GSE41258,bulk,GPATCH8,105,132,75.19666666666667,72.75795454545455,2.43871212121212,0.21551188867673823,0.13114262100701868,0.10191329078164466,0.43045641671978335,right_high
GSE41258,bulk,KDM4B,105,132,71.82761904761905,71.15151515151516,0.6761038961038963,0.046523268955549764,0.13078292027981597,0.7254974312657421,0.8990564058902791,right_high
GSE41258,bulk,SETD2,105,132,64.63809523809523,65.96212121212122,-1.3240259740259859,-0.10137118093665907,0.1308488868002065,0.4419490417632101,0.7564061206033514,left_high
GSE41258,bulk,TNS2,105,132,265.4190476190476,283.93939393939394,-18.520346320346334,-0.20938085253879127,0.13112148726168324,0.10025201674344188,0.4288816499005803,left_high
GSE41258,bulk,MAPK1IP1L,105,132,109.27095238095237,103.58295454545454,5.687997835497825,0.2995675422081001,0.13149336403562986,0.021073066921463924,0.2300274924469717,right_high
GSE41258,bulk,ADO,105,132,121.86333333333332,111.54999999999998,10.313333333333333,0.4824170525015824,0.1326451252550078,0.00029358278204611295,0.03373626705968491,right_high
GSE41258,bulk,CEBPB,105,132,734.4380952380952,805.1212121212121,-70.6831168831169,-0.24366329827378752,0.13124743839220374,0.0605805620555763,0.3533983513735873,left_high
GSE41258,bulk,DIP2C,105,132,91.29619047619046,96.59583333333333,-5.299642857142871,-0.1371780951811332,0.13091831436169088,0.2723533680428165,0.6280283614435657,left_high
GSE41258,bulk,MAU2,105,132,29.962857142857143,31.305303030303026,-1.3424458874458836,-0.2397063370318586,0.13123193423639323,0.06101640176641592,0.3536802861114458,left_high
GSE41258,bulk,TMEM131,105,132,179.01142857142858,171.88939393939393,7.122034632034655,0.13742036071902777,0.1309188549424404,0.29944999502186087,0.6519591592262691,right_high
GSE41258,bulk,MOAP1,105,132,135.25047619047618,147.0666666666667,-11.816190476190513,-0.2707736873795269,0.13136043420132618,0.03221161485267917,0.27630405211920595,left_high
GSE41258,bulk,MXRA7,105,132,516.9238095238095,573.8409090909091,-56.917099567099626,-0.17475130568283032,0.13101351688941393,0.17692067055485963,0.5322177351453732,left_high
GSE41258,bulk,GPD1L,105,132,191.5095238095238,198.68863636363636,-7.17911255411255,-0.08179712922458912,0.13081973391335702,0.5378259625206248,0.8102024044411436,left_high
GSE41258,bulk,CARM1,105,132,141.92761904761903,149.78560606060606,-7.857987012987024,-0.1860014718742128,0.1310464679996481,0.1588870105648087,0.5105273089033587,left_high
GSE41258,bulk,USP33,105,132,77.37619047619047,74.38939393939393,2.9867965367965468,0.12048757234975566,0.1308833636347871,0.3485772613202001,0.691160935286024,right_high
GSE41258,bulk,ARAP1,105,132,72.54761904761905,77.66212121212122,-5.11450216450217,-0.34627208067540827,0.131737172984954,0.007537551983918968,0.14467309955702465,left_high
GSE41258,bulk,PIP5K1C,105,132,111.5647619047619,117.06969696969698,-5.504935064935083,-0.12773770595525918,0.13089799064107419,0.3102851600976059,0.66051625869686,left_high
GSE41258,bulk,UBE2E1,105,132,384.4952380952381,382.3030303030303,2.192207792207796,0.023532636676489214,0.13076981825138792,0.8556568990943297,0.949280604516914,right_high
GSE41258,bulk,PDE8A,105,132,166.54238095238097,165.0087121212121,1.5336688311688533,0.02633158304797374,0.13077095364473693,0.8464015085142168,0.9457700458300369,right_high
GSE41258,bulk,SPIDR,105,132,39.166761904761906,40.24647727272727,-1.0797153679653633,-0.15672454464599636,0.1309649873601194,0.22041800538483602,0.5804025718584982,left_high
GSE41258,bulk,SPG20,105,132,51.67619047619048,52.11064393939394,-0.4344534632034609,-0.014005038835004436,0.13076690873873112,0.9140873502502833,0.9690143313515417,left_high
GSE41258,bulk,DESI1,105,132,81.81047619047621,81.35530303030305,0.45517316017316034,0.022157174515225413,0.13076930700119357,0.8652768812535563,0.9519717094500367,right_high
GSE41258,bulk,LSM12,105,132,176.08761904761903,177.4155303030303,-1.3279112554112658,-0.033167438084572363,0.13077426234957631,0.8007276307729828,0.9293463243666231,left_high
GSE41258,bulk,NEK7,105,132,231.8438095238095,242.63636363636363,-10.792554112554114,-0.1444553459055538,0.130934967484327,0.2502212716298337,0.6085041362778302,left_high
GSE41258,bulk,LCN2,105,132,756.9542857142857,622.8257575757576,134.12852813852805,0.189478346679317,0.13105706553608432,0.16092389376403024,0.5131701578161627,right_high
GSE41258,bulk,WEE1,105,132,104.57428571428571,112.79810606060607,-8.223820346320366,-0.21043431327723683,0.1311250753970211,0.09872507329340527,0.42662032075270195,left_high
GSE41258,bulk,ATP11B,105,132,118.20190476190477,119.35757575757575,-1.1556709956709739,-0.038404866695173026,0.13077731170412674,0.765505101663634,0.9160529716372797,left_high
GSE41258,bulk,DOCK9,105,132,21.92761904761905,22.492803030303033,-0.5651839826839833,-0.15932058138750751,0.1309716518332749,0.22452928954736642,0.5834254407608841,left_high
GSE41258,bulk,CDC34,105,132,105.37904761904761,108.65227272727275,-3.273225108225134,-0.11835845047760267,0.1308792301809475,0.37767566552844717,0.7113431347072543,left_high
GSE41258,bulk,PHIP,105,132,140.29714285714286,139.45606060606062,0.8410822510822413,0.02953900496769819,0.1307724114441462,0.8224895762793625,0.9362715892648287,right_high
GSE41258,bulk,AIM1,105,132,384.1409523809524,390.67575757575753,-6.534805194805131,-0.03830376856631551,0.1307772486189652,0.7665177241007818,0.9167700343029528,left_high
GSE41258,bulk,ZNHIT3,105,132,138.10761904761904,145.08787878787876,-6.980259740259726,-0.19082911535430103,0.13106123538793452,0.13124917726019728,0.4754878932822412,left_high
GSE41258,bulk,ZHX3,105,132,26.316714285714284,28.44780303030303,-2.131088744588748,-0.27772930114235816,0.13139132797502892,0.03415177077274164,0.28225868408322824,left_high
GSE41258,bulk,FRYL,105,132,258.34333333333336,254.37310606060606,3.9702272727273,0.03483375109449782,0.13077518411715686,0.7963828575181361,0.9282351417698806,right_high
GSE41258,bulk,CAP2,105,132,106.03695238095239,128.25155303030303,-22.214600649350643,-0.20074938321056776,0.1310927627687045,0.10304973471641368,0.4308233337131409,left_high
GSE41258,bulk,RPRD2,105,132,168.68857142857144,177.88636363636363,-9.19779220779219,-0.2043243065072097,0.13110451376609028,0.11929716194720369,0.45664433141158045,left_high
GSE41258,bulk,PRKAR1B,105,132,40.79238095238096,44.580681818181816,-3.7883008658008563,-0.33064502315055705,0.13165172193951713,0.010929094530527123,0.17238792682059206,left_high
GSE41258,bulk,SCRIB,105,132,78.1304761904762,86.5598484848485,-8.4293722943723,-0.2672762935302248,0.1313451936763272,0.03540100313077818,0.2867984792907818,left_high
GSE41258,bulk,ZNF451,105,132,88.91238095238096,93.43522727272727,-4.522846320346318,-0.2223736019460761,0.13116699243946592,0.08795541475970904,0.4091675899688169,left_high
GSE41258,bulk,SPRY1,105,132,106.60857142857142,104.3159090909091,2.292662337662321,0.08871361720105708,0.13082932395181196,0.49979508651214155,0.7902340808598312,right_high
GSE41258,bulk,DENND5A,105,132,142.5438095238095,144.7022727272727,-2.1584632034632136,-0.03336464761354198,0.13077436908503584,0.7949560918940722,0.9281585837402595,left_high
GSE41258,bulk,MIR7112,105,132,79.03285714285714,85.08977272727272,-6.056915584415577,-0.13699059893517487,0.13091789664399425,0.2838739025249634,0.6391978227037635,left_high
GSE41258,bulk,KCTD2,105,132,74.29714285714286,75.28977272727273,-0.9926298701298748,-0.09805358222176036,0.130843507646178,0.45465880157616134,0.7634611641084921,left_high
GSE41258,bulk,STK38L,105,132,123.39190476190475,129.10454545454544,-5.71264069264069,-0.13604042261810145,0.13091578853617386,0.2942843963398337,0.6483019113100248,left_high
GSE41258,bulk,SMCHD1,105,132,82.85619047619049,76.03257575757576,6.823614718614735,0.2873683515812,0.13143542307501652,0.029794696353088224,0.26851846651318173,right_high
GSE41258,bulk,ENDOD1,105,132,121.92380952380952,119.52992424242424,2.3938852813852805,0.050328966087809034,0.13078591847573054,0.6954614081725016,0.8899581930931627,right_high
GSE41258,bulk,CHD8,105,132,132.22190476190477,135.19090909090906,-2.9690043290042922,-0.10074489955573009,0.13084785766084206,0.4389881399545709,0.7536030183992766,left_high
GSE41258,bulk,TMEM259,105,132,44.922142857142866,50.547045454545454,-5.624902597402588,-0.2636670998115514,0.1313296718779635,0.04388973204640775,0.31196716755721193,left_high
GSE41258,bulk,MGRN1,105,132,230.95238095238096,244.88636363636363,-13.933982683982663,-0.278155987180986,0.13139324839354088,0.030647174912175706,0.271819899356467,left_high
GSE41258,bulk,GAPDH,105,132,3518.8571428571427,3305.530303030303,213.32683982683966,0.37481888228461874,0.1319032989708396,0.00481918984840477,0.12025026097924284,right_high
GSE41258,bulk,OSBPL8,105,132,205.68333333333334,197.45719696969698,8.226136363636357,0.12661371112446587,0.13089566714738918,0.33842639361884774,0.6832423190775252,right_high
GSE41258,bulk,AQR,105,132,85.75857142857143,81.56893939393939,4.189632034632041,0.3045808322763151,0.13151786562714807,0.018601498063264617,0.21846732143247705,right_high
GSE41258,bulk,ARID4B,105,132,72.51333333333334,73.46553030303029,-0.9521969696969563,-0.07141633105935427,0.130806799461653,0.5840350960056481,0.8354291065378893,left_high
GSE41258,bulk,JCHAIN,105,132,511.2672380952381,433.81545454545454,77.45178354978356,0.17818650059850777,0.131023361290317,0.17696720922461232,0.5322177351453732,right_high
GSE41258,bulk,HMGXB4,105,132,111.59714285714287,111.02348484848484,0.573658008658029,0.028305714298144356,0.13077183109928744,0.8252050348587003,0.9372449043380148,right_high
GSE41258,bulk,WDFY3,105,132,49.497142857142855,47.25,2.2471428571428547,0.19953274108452268,0.1310888106587192,0.12927365286536324,0.47210856033455434,right_high
GSE41258,bulk,AUTS2,105,132,306.64285714285717,340.15984848484845,-33.516991341991286,-0.2565355007574373,0.1312996167610019,0.05108350852197413,0.32739430608505926,left_high
GSE41258,bulk,MRPS31,105,132,111.21333333333332,124.54507575757573,-13.331742424242407,-0.28813315323457855,0.131438985527785,0.022860227377107613,0.24111834028994344,left_high
GSE41258,bulk,AKT3,105,132,65.35238095238095,67.54848484848486,-2.1961038961039065,-0.09875393657699343,0.13084462831587368,0.44923627264014526,0.7618887739722168,left_high
GSE41258,bulk,DTX4,105,132,309.45714285714286,306.96666666666664,2.4904761904762154,0.03206423096431656,0.1307736769311521,0.8076232056725294,0.9320227231392386,right_high
GSE41258,bulk,RCOR1,105,132,105.46190476190476,94.76969696969697,10.692207792207796,0.3655878070721953,0.13184816365221175,0.00501582005566734,0.12350985475421457,right_high
GSE41258,bulk,ARID5B,105,132,327.95714285714286,340.455303030303,-12.498160173160159,-0.10713745905638149,0.13085866154740336,0.40071533912299095,0.7282965987601788,left_high
GSE41258,bulk,CHD9,105,132,67.18190476190476,67.1848484848485,-0.0029437229437405676,-0.00015533964993536022,0.13076531325587987,0.9990510652638392,0.999477520775227,left_high
GSE41258,bulk,ZNF609,105,132,31.92285714285714,31.110606060606063,0.8122510822510769,0.09524181461550649,0.13083908860308016,0.47980961536819633,0.7791103450995894,right_high
GSE41258,bulk,NEMP1,105,132,48.74619047619048,47.938257575757575,0.8079329004329026,0.057256780044229856,0.1307919809798488,0.6562532839620889,0.8733969653529496,right_high
GSE41258,bulk,TMEM41B,105,132,174.19666666666666,174.4280303030303,-0.2313636363636533,-0.006834128746847289,0.13076569302603527,0.9577363808084529,0.9863480022476991,left_high
GSE41258,bulk,CHN1,105,132,59.693714285714286,64.56515151515151,-4.871437229437227,-0.14763981909962925,0.13094252477165363,0.25462966456726394,0.6121579383063236,left_high
GSE41258,bulk,STX10,105,132,104.73619047619047,102.87272727272727,1.8634632034631977,0.08156826571915124,0.1308194298696617,0.5353308200220864,0.8083026443394804,right_high
GSE41258,bulk,EXOC3,105,132,50.614285714285714,55.35363636363637,-4.739350649350655,-0.195710211221437,0.13107654920802086,0.11148062238518285,0.4428126601715874,left_high
GSE41258,bulk,UFL1,105,132,104.95952380952382,109.46212121212122,-4.502597402597402,-0.20678552905819064,0.13111272388896456,0.11700927988016266,0.45349750486098545,left_high
GSE41258,bulk,WWP1,105,132,169.47333333333333,182.15113636363637,-12.67780303030304,-0.18855747431230999,0.13105423968817606,0.14604683249733663,0.494881920774731,left_high
GSE41258,bulk,HACD2,105,132,232.45714285714286,239.86363636363637,-7.4064935064935185,-0.13515987190902534,0.13091384797263478,0.315164243219456,0.663556989099144,left_high
GSE41258,bulk,HIVEP2,105,132,46.96095238095238,44.9655303030303,1.995422077922079,0.14788260267643824,0.13094310767991663,0.26297157993648607,0.6200373824996341,right_high
GSE41258,bulk,RFTN1,105,132,184.45904761904762,165.93636363636364,18.522683982683986,0.22472014772226637,0.13117550109866905,0.09646785143814082,0.42381673363715705,right_high
GSE41258,bulk,RRAS,105,132,162.01809523809524,164.21818181818185,-2.200086580086605,-0.02896828007492344,0.13077213980445623,0.8240127745550974,0.93662955783485,left_high
GSE41258,bulk,DHX29,105,132,53.791428571428575,50.79659090909091,2.994837662337666,0.2738241310714978,0.1313738873593275,0.0354933629399379,0.2870142311809793,right_high
GSE41258,bulk,EHBP1,105,132,79.75966666666667,75.87689393939394,3.8827727272727373,0.1178310301952112,0.13087821762163385,0.35688924576949643,0.6976942425877336,right_high
GSE41258,bulk,RHOBTB1,105,132,45.66095238095238,50.08712121212121,-4.42616883116883,-0.19853844556737815,0.13108559856603078,0.11065554169883986,0.44127476293905693,left_high
GSE41258,bulk,ZCCHC14,105,132,12.587714285714284,13.624166666666666,-1.0364523809523813,-0.2302540943962247,0.1311959188258502,0.07865009121080711,0.3896808603863741,left_high
GSE41258,bulk,TSFM,105,132,17.332,17.178106060606062,0.1538939393939387,0.03209442288590656,0.1307736926890319,0.8020166814133247,0.9298538389693383,right_high
GSE41258,bulk,IL1RN,105,132,47.74666666666667,40.5969696969697,7.1496969696969686,0.3261502714852864,0.13162786467260293,0.01888142704198377,0.21935271175728618,right_high
GSE41258,bulk,LHFPL2,105,132,182.77142857142857,166.03712121212124,16.734307359307337,0.4022449674870666,0.13207507174286684,0.0022976155175019526,0.08724279211384225,right_high
GSE41258,bulk,PVR,105,132,45.142857142857146,46.00454545454546,-0.8616883116883116,-0.06914219417654684,0.13080419978139557,0.6023617673445071,0.8455913803296643,left_high
GSE41258,bulk,FKBP15,105,132,156.0657142857143,151.87272727272727,4.192987012987032,0.14260031972214818,0.13093064095308612,0.27598304972891574,0.6309609689210429,right_high
GSE41258,bulk,TUBB4A,105,132,19.545333333333335,20.370454545454542,-0.825121212121207,-0.2206605370367153,0.13116083686217833,0.09407670893811616,0.4210384192669383,left_high
GSE41258,bulk,TIPARP,105,132,156.18380952380951,141.62651515151512,14.557294372294393,0.3655794900571153,0.13184811458601575,0.0056107848631628205,0.13009076408395212,right_high
GSE41258,bulk,SMURF1,105,132,23.77038095238095,23.20151515151515,0.568865800865801,0.10709475393118134,0.1308585871711034,0.4135793301299725,0.7360262497897894,right_high
GSE41258,bulk,CAMK2G,105,132,94.07619047619048,100.46666666666665,-6.390476190476178,-0.19251116658714457,0.131066469136987,0.1275182766292404,0.4690736012016148,left_high
GSE41258,bulk,ELN,105,132,74.78761904761905,73.29318181818182,1.4944372294372243,0.045146732796519234,0.13078189383008854,0.7325030619897013,0.9027083830729149,right_high
GSE41258,bulk,LOC100509457,105,132,169.52990476190476,138.50810606060608,31.02179870129868,0.24886866027951327,0.13126821775788536,0.06472939642667885,0.3614471837977379,right_high
GSE41258,bulk,METAP1,105,132,149.63238095238094,151.43030303030304,-1.7979220779220952,-0.056168953566064175,0.1307909773723044,0.667272205347709,0.8790071634955084,left_high
GSE41258,bulk,TBL2,105,132,187.67666666666662,181.02916666666667,6.647499999999951,0.17761591291544152,0.13102171290998543,0.17826430710154528,0.5325569949897931,right_high
GSE41258,bulk,PPP1R14B,105,132,177.3352380952381,178.89469696969695,-1.5594588744588407,-0.0234904212351231,0.13076980210234254,0.8566441305216358,0.9496588284180582,left_high
GSE41258,bulk,LMF2,105,132,125.4895238095238,118.01212121212122,7.4774025974025875,0.3293474028901366,0.13164480134208834,0.01183656915511185,0.1762846015639179,right_high
GSE41258,bulk,SLC25A44,105,132,82.27000000000001,82.93295454545455,-0.6629545454545394,-0.02805799403986245,0.13077171751475014,0.8310420882507802,0.9395555498345595,left_high
GSE41258,bulk,ZNF3,105,132,25.32380952380953,24.950757575757574,0.3730519480519554,0.08682637507187967,0.13082663009059348,0.5108055467992092,0.7958194401737564,right_high
GSE41258,bulk,PPM1H,105,132,66.54285714285714,81.21060606060605,-14.66774891774891,-0.35240301785814976,0.13177175966938479,0.006334433629228588,0.13693247614339027,left_high
GSE41258,bulk,PIK3CB,105,132,72.65238095238094,75.57689393939395,-2.924512987013017,-0.18532047690875106,0.131044415208577,0.14967642018406885,0.4993000885561091,left_high
GSE41258,bulk,KDM3A,105,132,178.75238095238095,187.4878787878788,-8.735497835497853,-0.17359643039589762,0.13101025018727916,0.1769605675616614,0.5322177351453732,left_high
GSE41258,bulk,DDHD2,105,132,91.3257142857143,96.62272727272727,-5.297012987012977,-0.16870134130792275,0.13099664344697418,0.1787182624389639,0.5332976046518825,left_high
GSE41258,bulk,NUP188,105,132,42.539047619047615,46.294696969696965,-3.7556493506493496,-0.2475516254602969,0.13126291907291124,0.05985495670112026,0.35192995187822057,left_high
GSE41258,bulk,LRBA,105,132,136.69666666666666,139.2852272727273,-2.588560606060639,-0.08101245536751907,0.13081869502289012,0.534463681668677,0.8076381114017953,left_high
GSE41258,bulk,MDN1,105,132,103.72761904761904,109.25075757575758,-5.5231385281385315,-0.20498467522604763,0.13110670701861124,0.10649283638258936,0.4352549187014995,left_high
GSE41258,bulk,PCCB,105,132,162.0361904761905,146.6992424242424,15.336948051948099,0.24869788679937668,0.13126752912889925,0.057804770816847116,0.34437907355844927,right_high
GSE41258,bulk,CRY2,105,132,63.43428571428571,66.41439393939395,-2.980108225108239,-0.18695096306603898,0.13104934265941026,0.1345947442442529,0.4792582630061737,left_high
GSE41258,bulk,RNF4,105,132,186.64380952380952,175.25227272727273,11.391536796536798,0.35183996475034235,0.13176855836503687,0.00896893222552252,0.1579207152612164,right_high
GSE41258,bulk,FAM134C,105,132,247.93333333333334,260.74242424242425,-12.809090909090912,-0.1890806118979301,0.13105584334015977,0.15287189474567522,0.5027923226634058,left_high
GSE41258,bulk,SEPT10,105,132,139.3245238095238,134.1185606060606,5.205963203463199,0.13423177260041055,0.13091181623091389,0.30324028478697324,0.6552168807498373,right_high
GSE41258,bulk,SCAMP5,105,132,49.44857142857143,47.990909090909085,1.4576623376623417,0.18276079782729507,0.13103676636908426,0.15814048287276838,0.509619836745537,right_high
GSE41258,bulk,MIR6080,105,132,30.456190476190482,30.171212121212125,0.28497835497835666,0.04792011579408803,0.1307839933785107,0.7136845321933234,0.896634443265388,right_high
GSE41258,bulk,TLN2,105,132,111.29190476190477,107.13636363636364,4.155541125541134,0.17414975314542464,0.13101181263386502,0.18521358835813817,0.5401375795840627,right_high
GSE41258,bulk,ZCCHC11,105,132,46.10838095238095,46.44867424242425,-0.34029329004329867,-0.029210891833125176,0.13077225462936426,0.827367787328711,0.9379199951585553,left_high
GSE41258,bulk,PNPLA2,105,132,190.55523809523808,197.49166666666667,-6.936428571428593,-0.1123961872794728,0.13086804658283643,0.388302118127873,0.7188747523283122,left_high
GSE41258,bulk,LOC102724229,105,132,72.024,72.50999999999999,-0.48599999999999,-0.011665820367191214,0.13076642021429852,0.9314120509896158,0.9765104336105616,left_high
GSE41258,bulk,MSL1,105,132,291.55238095238093,311.1969696969697,-19.64458874458876,-0.2071234226399992,0.13111385866508612,0.09993730935978712,0.42855961014468374,left_high
GSE41258,bulk,NUP160,105,132,29.225714285714282,30.820454545454545,-1.594740259740263,-0.17777419857428645,0.1310221696562713,0.17444575475624105,0.5294808589682015,left_high
GSE41258,bulk,CAMSAP1,105,132,51.668571428571425,47.84545454545455,3.8231168831168745,0.3517553807502408,0.13176807788834882,0.009827156098343759,0.16453112636854353,right_high
GSE41258,bulk,MFAP4,105,132,79.48809523809524,83.43863636363638,-3.950541125541136,-0.05444032849572272,0.1307894221612877,0.674847400600368,0.8825956605410701,left_high
GSE41258,bulk,LARP4,105,132,93.99804761904763,91.93337121212123,2.064676406926395,0.08714669750048687,0.1308270832433454,0.505341553972823,0.7933813946601128,right_high
GSE41258,bulk,MICAL3,105,132,54.20761904761905,59.96136363636365,-5.753744588744603,-0.2750520087632835,0.13137934473105015,0.034950199386778874,0.28627041946389037,left_high
GSE41258,bulk,PLEKHM1,105,132,56.86,56.91742424242425,-0.05742424242424704,-0.00496878188658128,0.1307655139129382,0.969522701524091,0.9905579504268779,left_high
GSE41258,bulk,SREK1,105,132,168.83809523809524,160.75,8.088095238095235,0.27062613284936576,0.1313597872385475,0.03897886427005836,0.300189959986928,right_high
GSE41258,bulk,JMJD6,105,132,59.197142857142865,60.81666666666666,-1.6195238095237983,-0.10840582073331015,0.13086088405668286,0.41049833328144,0.7348946744390893,left_high
GSE41258,bulk,RND3,105,132,263.3828571428572,261.6818181818182,1.7010389610389893,0.0180869768965337,0.13076797444108818,0.8920898479363042,0.961314147343916,right_high
GSE41258,bulk,SYNM,105,132,259.15714285714284,399.6863636363637,-140.52922077922085,-0.2215913928562887,0.13116417584815043,0.07501922405129315,0.3822911038941506,left_high
GSE41258,bulk,ANKRD46,105,132,74.28761904761905,79.80378787878789,-5.516168831168841,-0.21011173214555356,0.13112397476857576,0.10247287409136764,0.4307036732619335,left_high
GSE41258,bulk,RUBCN,105,132,73.2852380952381,70.75037878787879,2.534859307359312,0.20846926738420937,0.13111839681558757,0.11557551531291076,0.45100960697025044,right_high
GSE41258,bulk,C16ORF45,105,132,54.35238095238094,61.125,-6.7726190476190595,-0.21635269077687777,0.13114556654606016,0.07830023327458822,0.38877245584912884,left_high
GSE41258,bulk,ARHGAP19,105,132,28.98309523809524,27.5775,1.4055952380952377,0.16126351905073916,0.1309767110967829,0.2230303322426554,0.5821268939551525,right_high
GSE41258,bulk,NME4,105,132,171.59809523809523,191.45075757575756,-19.852662337662338,-0.3098664674387326,0.13154413355705197,0.01621451153790873,0.2024655921127554,left_high
GSE41258,bulk,PIK3R4,105,132,19.82095238095238,19.28621212121212,0.5347402597402606,0.13843230521788363,0.13092112324020752,0.2860082777660551,0.6413400271714005,right_high
GSE41258,bulk,RNF115,105,132,148.28666666666666,161.56136363636364,-13.274696969696976,-0.30599492256448313,0.13152484943944098,0.01684038995539692,0.20578323721331668,left_high
GSE41258,bulk,RCHY1,105,132,112.6742857142857,105.20984848484848,7.464437229437223,0.29534769945829076,0.13147305201084544,0.02791061848988279,0.2604135862060452,right_high
GSE41258,bulk,BBS4,105,132,38.46738095238095,38.112575757575755,0.3548051948051949,0.05355268761994467,0.13078864245006755,0.681947169090704,0.8849267689849183,right_high
GSE41258,bulk,ANKS1A,105,132,100.09714285714287,112.37348484848485,-12.27634199134198,-0.430071662549279,0.1322614928580149,0.0009413714503985404,0.05894483122218989,left_high
GSE41258,bulk,MKL1,105,132,39.44761904761905,38.47803030303031,0.9695887445887408,0.11401259331513094,0.13087102151672794,0.37996810933740455,0.7130889373381537,right_high
GSE41258,bulk,PPP1R16B,105,132,18.371380952380953,14.899734848484847,3.4716461038961057,0.249609461192003,0.13127121040299036,0.08140895484556299,0.3948773685219103,right_high
GSE41258,bulk,CLASP1,105,132,51.54666666666666,52.50757575757576,-0.960909090909098,-0.0662097597097779,0.13080097166889207,0.6122473703413004,0.8513960206783469,left_high
GSE41258,bulk,MON2,105,132,104.32166666666664,98.2901893939394,6.031477272727244,0.33201987071521843,0.13165908370489815,0.013187979336816723,0.1848632749332442,right_high
GSE41258,bulk,UBR2,105,132,85.1704761904762,86.47803030303031,-1.307554112554115,-0.06166532268646274,0.13079624521921013,0.6241014137204597,0.85681497796458,left_high
GSE41258,bulk,TCF7L2,105,132,207.48714285714289,199.14545454545453,8.341688311688358,0.1391477871455041,0.1309227370291351,0.2882247821730192,0.6432273673707924,right_high
GSE41258,bulk,CAMSAP2,105,132,51.73714285714286,52.20757575757575,-0.47043290043289687,-0.048824285815549553,0.1307847049070385,0.718592807610316,0.897734706499537,left_high
GSE41258,bulk,MTG1,105,132,97.32857142857142,96.03560606060607,1.2929653679653512,0.048425400014604124,0.13078438936843612,0.714778807178503,0.896634443265388,right_high
GSE41258,bulk,OLFM4,105,132,1157.8108190476191,1105.4719696969698,52.3388493506493,0.04343997514047537,0.13078066393805382,0.7353815066831244,0.903984810799986,right_high
GSE41258,bulk,FAM171A1,105,132,195.09619047619046,219.20833333333334,-24.112142857142885,-0.36493531023447795,0.13184431758587895,0.005248819544898275,0.12733247414475443,left_high
GSE41258,bulk,OBSL1,105,132,30.638571428571424,35.52007575757575,-4.881504329004329,-0.48987055916660843,0.13270323395131617,0.00012420973513682144,0.022813605328018113,left_high
GSE41258,bulk,SOS1,105,132,69.79047619047618,69.23560606060606,0.5548701298701246,0.037997663324368804,0.1307770586232877,0.7768072486552943,0.9213855433492659,right_high
GSE41258,bulk,PACS2,105,132,96.32142857142856,94.30151515151515,2.019913419913408,0.1155565818929417,0.13087390277062716,0.37669421179554635,0.7106899628238591,right_high
GSE41258,bulk,KIAA1109,105,132,66.60571428571428,68.29999999999998,-1.694285714285698,-0.13972181861287453,0.13092403777302958,0.28377541601795103,0.6391777767942157,left_high
GSE41258,bulk,POLR2J,105,132,330.44761904761907,345.1287878787879,-14.681168831168804,-0.1723544031769469,0.1310067610492649,0.18664791422380123,0.5418879640349945,left_high
GSE41258,bulk,CIC,105,132,171.43809523809523,169.8181818181818,1.6199134199134164,0.05349609670513536,0.13078859317461172,0.6856547815909185,0.8865227404140726,right_high
GSE41258,bulk,LARP7,105,132,78.44428571428571,78.83939393939393,-0.39510822510821697,-0.03103091686080033,0.13077314655863526,0.8133122788018331,0.9341447811348814,left_high
GSE41258,bulk,CLEC16A,105,132,55.29047619047619,57.26666666666666,-1.9761904761904674,-0.1641542537640614,0.1309843514758284,0.19318136599705363,0.5500273624345582,left_high
GSE41258,bulk,YLPM1,105,132,78.99904761904763,76.11666666666667,2.882380952380956,0.23277242537302745,0.13120537368025634,0.07976507052670549,0.39147471515201115,right_high
GSE41258,bulk,FTL,105,132,2782.614285714286,2713.3863636363635,69.22792207792236,0.1396219851415636,0.13092381116862545,0.2799147886383976,0.6344089500282021,right_high
GSE41258,bulk,NCAPD3,105,132,80.11333333333334,79.66363636363637,0.4496969696969728,0.01588215931856545,0.13076736514424545,0.9038081044299441,0.964735326703385,right_high
GSE41258,bulk,C1ORF216,105,132,68.2952380952381,66.35757575757576,1.9376623376623456,0.11592125630924133,0.13087458894211576,0.37569089773964987,0.7099755857457318,right_high
GSE41258,bulk,DPY19L1,105,132,44.42433333333334,44.860227272727265,-0.43589393939392806,-0.028518866244210322,0.13077192963265336,0.8305784437386403,0.9395324001466968,left_high
GSE41258,bulk,DAAM2,105,132,72.69904761904762,76.02575757575758,-3.326709956709962,-0.09491710319970077,0.13083858654989833,0.47095595989571676,0.773774911489386,left_high
GSE41258,bulk,KIAA1033,105,132,119.24666666666667,109.5659090909091,9.680757575757568,0.39155620204801217,0.132006711597255,0.0029311322989690448,0.09904126060436291,right_high
GSE41258,bulk,TBC1D2B,105,132,68.24761904761905,69.27954545454547,-1.0319264069264165,-0.07600877998705975,0.1308123056173173,0.5488128256701418,0.8160553934482245,left_high
GSE41258,bulk,SORT1,105,132,77.66457142857143,79.09594696969697,-1.431375541125533,-0.08190472707132312,0.1308198771505599,0.5255886017883333,0.8037846866015157,left_high
