database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
PRISM,250,rank,GSE77932|DLD1,DLD1,ZSTK-474,ZSTK474,-0.28136752136752136,0.16378383307949315,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7773232712820389
PRISM,250,rank,GSE77932|DLD1,DLD1,abemaciclib,ABEMACICLIB,0.06096285644175631,0.7626032408339534,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9687795966364391
PRISM,250,rank,GSE77932|DLD1,DLD1,abiraterone,ABIRATERONE,0.19826086956521738,0.35304943524240406,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8706443172725274
PRISM,250,rank,GSE77932|DLD1,DLD1,acesulfame-potassium,ACESULFAMEPOTASSIUM,0.16461538461538464,0.4316769999679242,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9006594196861628
PRISM,250,rank,GSE77932|DLD1,DLD1,acetazolamide,ACETAZOLAMIDE,-0.046956521739130425,0.8275237958648594,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9787028774799871
PRISM,250,rank,GSE77932|DLD1,DLD1,acetylcysteine,ACETYLCYSTEINE,0.2646153846153846,0.20115369650871281,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8025922491931394
PRISM,250,rank,GSE77932|DLD1,DLD1,acetylsalicylsalicylic-acid,ACETYLSALICYLSALICYLICACID,0.11615384615384615,0.5803228055887673,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.934756752988869
PRISM,250,rank,GSE77932|DLD1,DLD1,acipimox,ACIPIMOX,-0.02974358974358974,0.8853143325908085,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9819640886692539
PRISM,250,rank,GSE77932|DLD1,DLD1,acivicin,ACIVICIN,-0.37154150197628455,0.08088157371504434,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6653686286357193
PRISM,250,rank,GSE77932|DLD1,DLD1,adapalene,ADAPALENE,-0.016153846153846154,0.9389108221379951,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9911985833289513
PRISM,250,rank,GSE77932|DLD1,DLD1,adaprev,ADAPREV,-0.07897435897435896,0.7013588183647271,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9561948227119911
PRISM,250,rank,GSE77932|DLD1,DLD1,adefovir-dipivoxil,ADEFOVIRDIPIVOXIL,-0.38260869565217387,0.06499969935694097,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6319674521279243
PRISM,250,rank,GSE77932|DLD1,DLD1,afatinib,AFATINIB,-0.1551372137381067,0.44920420119517823,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9069507728163233
PRISM,250,rank,GSE77932|DLD1,DLD1,afobazole,AFOBAZOLE,-0.24260869565217388,0.25334838197246123,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8339173287417484
PRISM,250,rank,GSE77932|DLD1,DLD1,ajmaline,AJMALINE,0.13896103896103898,0.5480180624883647,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9268171875828017
PRISM,250,rank,GSE77932|DLD1,DLD1,albendazole,ALBENDAZOLE,0.007692307692307692,0.9708893714908722,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9969410126378444
PRISM,250,rank,GSE77932|DLD1,DLD1,alectinib,ALECTINIB,-0.10914197428820376,0.5956011552767385,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9374516623371244
PRISM,250,rank,GSE77932|DLD1,DLD1,alexidine,ALEXIDINE,0.06166056166056166,0.7599642969336048,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9685184335019417
PRISM,250,rank,GSE77932|DLD1,DLD1,alfacalcidol,ALFACALCIDOL,-0.007863247863247862,0.9695892871458933,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9969410126378444
PRISM,250,rank,GSE77932|DLD1,DLD1,alisertib,ALISERTIB,-0.07753357753357752,0.7006877655047208,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9561948227119911
PRISM,250,rank,GSE77932|DLD1,DLD1,almorexant,ALMOREXANT,-0.13043478260869562,0.5435259752175853,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9267812562766199
PRISM,250,rank,GSE77932|DLD1,DLD1,alpelisib,ALPELISIB,-0.020466965597672276,0.9209485542936177,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9880425725785418
PRISM,250,rank,GSE77932|DLD1,DLD1,alvespimycin,ALVESPIMYCIN,0.2378433496390157,0.24199836001816527,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8281656102930777
PRISM,250,rank,GSE77932|DLD1,DLD1,alvocidib,ALVOCIDIB,-0.1794871794871795,0.3802945642173086,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.879016629453931
PRISM,250,rank,GSE77932|DLD1,DLD1,ambazone,AMBAZONE,-0.04434782608695652,0.8369769840650598,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9792909764483386
PRISM,250,rank,GSE77932|DLD1,DLD1,amfenac,AMFENAC,0.08086956521739129,0.7071807504682381,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9572737513738608
PRISM,250,rank,GSE77932|DLD1,DLD1,aminoglutethimide,AMINOGLUTETHIMIDE,-0.46898710062992727,0.013598520830657488,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.44071776354104336
PRISM,250,rank,GSE77932|DLD1,DLD1,aminopurvalanol-a,AMINOPURVALANOLA,-0.14076923076923076,0.5021146784013018,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.917356273207922
PRISM,250,rank,GSE77932|DLD1,DLD1,amisulpride,AMISULPRIDE,0.10434782608695652,0.6275085807240485,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9430492568396152
PRISM,250,rank,GSE77932|DLD1,DLD1,ammonium-lactate,AMMONIUMLACTATE,0.17743589743589744,0.38585263819604465,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8815991184924445
PRISM,250,rank,GSE77932|DLD1,DLD1,amonafide,AMONAFIDE,0.1288888888888889,0.5303244428479801,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9227384601129848
PRISM,250,rank,GSE77932|DLD1,DLD1,amoxicillin,AMOXICILLIN,-0.22434782608695653,0.2919232059452401,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.84288028978121
PRISM,250,rank,GSE77932|DLD1,DLD1,amprolium,AMPROLIUM,-0.10869565217391304,0.6215302402954627,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9420508479264854
PRISM,250,rank,GSE77932|DLD1,DLD1,amsacrine,AMSACRINE,-0.023150762281197064,0.9185490835113286,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9866316101070595
PRISM,250,rank,GSE77932|DLD1,DLD1,anagrelide,ANAGRELIDE,-0.17334168829683436,0.3872242624117039,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8822108590326108
PRISM,250,rank,GSE77932|DLD1,DLD1,anastrozole,ANASTROZOLE,-0.04155844155844156,0.858047776266044,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9800654772882887
PRISM,250,rank,GSE77932|DLD1,DLD1,anguidine,ANGUIDINE,0.3408547008547009,0.08837999497116146,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.686074002751483
PRISM,250,rank,GSE77932|DLD1,DLD1,anisomycin,ANISOMYCIN,-0.06,0.7757225089906122,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9696843198091364
PRISM,250,rank,GSE77932|DLD1,DLD1,apatinib,APATINIB,-0.027692307692307697,0.8954607580921329,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9837252626681311
PRISM,250,rank,GSE77932|DLD1,DLD1,aphidicolin,APHIDICOLIN,-0.12615384615384617,0.547916693466243,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9268171875828017
PRISM,250,rank,GSE77932|DLD1,DLD1,arctigenin,ARCTIGENIN,0.24376068376068374,0.2301328748593555,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8204520064264151
PRISM,250,rank,GSE77932|DLD1,DLD1,arcyriaflavin-a,ARCYRIAFLAVINA,-0.46153846153846156,0.020210948364049016,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.48947013265457023
PRISM,250,rank,GSE77932|DLD1,DLD1,artemisinin,ARTEMISININ,0.44341880341880335,0.023273714491766097,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5082299338735664
PRISM,250,rank,GSE77932|DLD1,DLD1,artesunate,ARTESUNATE,0.0037606837606837602,0.9854532028833435,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9976545239980025
PRISM,250,rank,GSE77932|DLD1,DLD1,aspirin,ASPIRIN,-0.16770186335403728,0.45567700180801307,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9082793937527203
PRISM,250,rank,GSE77932|DLD1,DLD1,astemizole,ASTEMIZOLE,0.14923076923076922,0.4764922925149131,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9094735801062876
PRISM,250,rank,GSE77932|DLD1,DLD1,asymmetrical-dimethylarginine,ASYMMETRICALDIMETHYLARGININE,-0.2884615384615385,0.16199254927892695,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7755359460467552
PRISM,250,rank,GSE77932|DLD1,DLD1,atenolol-(-),ATENOLOL,-0.08270676691729321,0.7288508763559794,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9610052090894479
PRISM,250,rank,GSE77932|DLD1,DLD1,atipamezole,ATIPAMEZOLE,0.06999999999999999,0.739519673869998,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9651680835058508
PRISM,250,rank,GSE77932|DLD1,DLD1,atiprimod,ATIPRIMOD,-0.1334147473947149,0.5070643751325474,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9173652437236267
PRISM,250,rank,GSE77932|DLD1,DLD1,atorvastatin,ATORVASTATIN,0.3215384615384615,0.11703580376712945,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7266324931610373
PRISM,250,rank,GSE77932|DLD1,DLD1,aurora-a-inhibitor-i,AURORAAINHIBITORI,-0.2753357753357753,0.16452055328648543,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7785991595101442
PRISM,250,rank,GSE77932|DLD1,DLD1,avanafil,AVANAFIL,-0.24692307692307694,0.23406875542952846,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8234947318629947
PRISM,250,rank,GSE77932|DLD1,DLD1,axitinib,AXITINIB,0.3526733236832478,0.07118275821310538,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6489174837083563
PRISM,250,rank,GSE77932|DLD1,DLD1,azacitidine,AZACITIDINE,-0.007204159029449173,0.9721372654224549,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9969410126378444
PRISM,250,rank,GSE77932|DLD1,DLD1,azalomycin-b,AZALOMYCINB,-0.031794871794871796,0.8774615811644543,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9811739519134044
PRISM,250,rank,GSE77932|DLD1,DLD1,azathioprine,AZATHIOPRINE,-0.030769230769230767,0.8839182553315145,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9817881758923613
PRISM,250,rank,GSE77932|DLD1,DLD1,azilsartan,AZILSARTAN,-0.03043478260869565,0.8877339355759605,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9819640886692539
PRISM,250,rank,GSE77932|DLD1,DLD1,azithromycin,AZITHROMYCIN,-0.13766233766233765,0.551800840604731,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9271895331671092
PRISM,250,rank,GSE77932|DLD1,DLD1,azodicarbonamide,AZODICARBONAMIDE,0.08230769230769232,0.6956981775319502,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9558257055521034
PRISM,250,rank,GSE77932|DLD1,DLD1,azomycin-(2-nitroimidazole),AZOMYCIN2NITROIMIDAZOLE,0.22105263157894736,0.34897375430214644,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8706443172725274
PRISM,250,rank,GSE77932|DLD1,DLD1,aztreonam,AZTREONAM,-0.4382608695652173,0.03218311150346186,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5358269977877724
PRISM,250,rank,GSE77932|DLD1,DLD1,bafetinib,BAFETINIB,-0.014782608695652172,0.9453421257736343,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9928518894574754
PRISM,250,rank,GSE77932|DLD1,DLD1,baicalein,BAICALEIN,0.10222222222222223,0.6192572431441279,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9408271783816989
PRISM,250,rank,GSE77932|DLD1,DLD1,balapiravir,BALAPIRAVIR,0.04461538461538461,0.8322932787592981,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9787321882092586
PRISM,250,rank,GSE77932|DLD1,DLD1,barasertib,BARASERTIB,-0.21247806594595245,0.28731284322763123,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.84126931949213
PRISM,250,rank,GSE77932|DLD1,DLD1,barasertib-HQPA,BARASERTIBHQPA,0.037264957264957266,0.8565779417361832,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9800654772882887
PRISM,250,rank,GSE77932|DLD1,DLD1,bardoxolone,BARDOXOLONE,,,14,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,250,rank,GSE77932|DLD1,DLD1,bardoxolone-methyl,BARDOXOLONEMETHYL,0.06624942834016735,0.7426742752847996,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9652719483069794
PRISM,250,rank,GSE77932|DLD1,DLD1,baricitinib,BARICITINIB,-0.012307692307692308,0.9534380364247024,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9945785464748579
PRISM,250,rank,GSE77932|DLD1,DLD1,batimastat,BATIMASTAT,-0.2996711174842343,0.12886282919873782,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7337086724515511
PRISM,250,rank,GSE77932|DLD1,DLD1,beclomethasone-dipropionate,BECLOMETHASONEDIPROPIONATE,-0.36645962732919257,0.09345377564913727,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6909890686653303
PRISM,250,rank,GSE77932|DLD1,DLD1,bekanamycin,BEKANAMYCIN,-0.005811965811965812,0.9775202047741482,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9970236767298838
PRISM,250,rank,GSE77932|DLD1,DLD1,belinostat,BELINOSTAT,0.024763991133374942,0.9044198141520062,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9839014323002654
PRISM,250,rank,GSE77932|DLD1,DLD1,bendamustine,BENDAMUSTINE,-0.12615384615384617,0.547916693466243,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9268171875828017
PRISM,250,rank,GSE77932|DLD1,DLD1,bendroflumethiazide,BENDROFLUMETHIAZIDE,0.07848673066064371,0.7284539754065,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9610052090894479
PRISM,250,rank,GSE77932|DLD1,DLD1,benfotiamine,BENFOTIAMINE,0.2015810276679842,0.3563437597255915,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8706443172725274
PRISM,250,rank,GSE77932|DLD1,DLD1,bentazepam,BENTAZEPAM,0.20615384615384613,0.31230813998237666,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.853746425833932
PRISM,250,rank,GSE77932|DLD1,DLD1,benzethonium,BENZETHONIUM,-0.14260869565217388,0.5062092339528541,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.917356273207922
PRISM,250,rank,GSE77932|DLD1,DLD1,benzydamine,BENZYDAMINE,0.2756916996047431,0.20291641958008416,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8025922491931394
PRISM,250,rank,GSE77932|DLD1,DLD1,benzyldimethylhexadecylammonium,BENZYLDIMETHYLHEXADECYLAMMONIUM,0.09059829059829058,0.6598286655146641,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9495313469960901
PRISM,250,rank,GSE77932|DLD1,DLD1,berberine,BERBERINE,-0.278998778998779,0.15875030619998587,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7736769836271606
PRISM,250,rank,GSE77932|DLD1,DLD1,beta-lapachone,BETALAPACHONE,0.22324786324786322,0.2729610879266042,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8362592789989294
PRISM,250,rank,GSE77932|DLD1,DLD1,beta-naphthol,BETANAPHTHOL,-0.24991452991452992,0.21821062508219677,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8114368434860596
PRISM,250,rank,GSE77932|DLD1,DLD1,betamethasone,BETAMETHASONE,-0.2670807453416149,0.22952835250286968,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8204520064264151
PRISM,250,rank,GSE77932|DLD1,DLD1,betamethasone-dipropionate,BETAMETHASONEDIPROPIONATE,-0.015384615384615384,0.9405389008858271,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9919616626626536
PRISM,250,rank,GSE77932|DLD1,DLD1,bexarotene,BEXAROTENE,0.1878148607549058,0.3481822957189758,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8706443172725274
PRISM,250,rank,GSE77932|DLD1,DLD1,bicalutamide,BICALUTAMIDE,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,250,rank,GSE77932|DLD1,DLD1,bifemelane,BIFEMELANE,0.012307692307692308,0.9534380364247024,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9945785464748579
PRISM,250,rank,GSE77932|DLD1,DLD1,bindarit,BINDARIT,-0.22255639097744356,0.34562063374685464,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8706443172725274
PRISM,250,rank,GSE77932|DLD1,DLD1,birinapant,BIRINAPANT,0.06434782608695652,0.7651539392008921,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9687795966364391
PRISM,250,rank,GSE77932|DLD1,DLD1,bis(maltolato)oxovanadium(IV),BISMALTOLATOOXOVANADIUMIV,-0.03739130434782608,0.8622893584755253,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9800654772882887
PRISM,250,rank,GSE77932|DLD1,DLD1,bisacodyl,BISACODYL,-0.5909090909090908,0.0047914206153202195,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.32284892874304666
PRISM,250,rank,GSE77932|DLD1,DLD1,bisindolylmaleimide-ix,BISINDOLYLMALEIMIDEIX,0.2205128205128205,0.27903282604268353,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8377810609994135
PRISM,250,rank,GSE77932|DLD1,DLD1,bitopertin,BITOPERTIN,-0.2717948717948718,0.1792151070420228,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7902542496566562
PRISM,250,rank,GSE77932|DLD1,DLD1,blebbistatin-(-),BLEBBISTATIN,0.19384615384615386,0.35316974326493883,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8706443172725274
PRISM,250,rank,GSE77932|DLD1,DLD1,bortezomib,BORTEZOMIB,-0.03235653235653236,0.8727113882137879,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9804130537534663
PRISM,250,rank,GSE77932|DLD1,DLD1,bosentan,BOSENTAN,0.408102766798419,0.053214839920662144,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6080120033532558
PRISM,250,rank,GSE77932|DLD1,DLD1,bosutinib,BOSUTINIB,-0.536923076923077,0.005650590127684583,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.34863244168745994
PRISM,250,rank,GSE77932|DLD1,DLD1,brefeldin-a,BREFELDINA,-0.2326007326007326,0.24299333963838243,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8281656102930777
PRISM,250,rank,GSE77932|DLD1,DLD1,brequinar,BREQUINAR,-0.07532896367057043,0.7088280122932129,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9579800314594871
PRISM,250,rank,GSE77932|DLD1,DLD1,brigatinib,BRIGATINIB,0.09237512382003119,0.6467624384916727,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9462940555707815
PRISM,250,rank,GSE77932|DLD1,DLD1,brilliant-green,BRILLIANTGREEN,0.12,0.5764898720889466,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.934756752988869
PRISM,250,rank,GSE77932|DLD1,DLD1,brivaracetam,BRIVARACETAM,0.2676923076923077,0.19576896557659831,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8003345400011018
PRISM,250,rank,GSE77932|DLD1,DLD1,bromosporine,BROMOSPORINE,-0.21846153846153846,0.2836425887399224,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8377810609994135
PRISM,250,rank,GSE77932|DLD1,DLD1,broxaldine,BROXALDINE,0.09948717948717947,0.6287118502684965,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9435234024259003
PRISM,250,rank,GSE77932|DLD1,DLD1,broxyquinoline,BROXYQUINOLINE,0.17264957264957262,0.39900058800764154,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8862012712196161
PRISM,250,rank,GSE77932|DLD1,DLD1,bruceantin,BRUCEANTIN,0.22666666666666666,0.26549127022495717,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8339173287417484
PRISM,250,rank,GSE77932|DLD1,DLD1,bumetanide,BUMETANIDE,-0.41818181818181815,0.05922578935165219,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.616197556304307
PRISM,250,rank,GSE77932|DLD1,DLD1,buparlisib,BUPARLISIB,-0.03739130434782608,0.8622893584755253,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9800654772882887
PRISM,250,rank,GSE77932|DLD1,DLD1,buphenine,BUPHENINE,0.12207792207792208,0.5980864852006569,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9374516623371244
PRISM,250,rank,GSE77932|DLD1,DLD1,butamben,BUTAMBEN,-0.13636363636363635,0.5349839119305688,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9251846930296669
PRISM,250,rank,GSE77932|DLD1,DLD1,buthionine-sulfoximine,BUTHIONINESULFOXIMINE,0.16869565217391302,0.4307022617209813,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9000751028545453
PRISM,250,rank,GSE77932|DLD1,DLD1,butylscopolamine-bromide,BUTYLSCOPOLAMINEBROMIDE,-0.02727272727272727,0.9065844922540648,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9846271249988015
PRISM,250,rank,GSE77932|DLD1,DLD1,cabazitaxel,CABAZITAXEL,-0.2094017094017094,0.2945119831450858,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.84288028978121
PRISM,250,rank,GSE77932|DLD1,DLD1,cabozantinib,CABOZANTINIB,0.24102564102564097,0.2355681346933715,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8241980491735291
PRISM,250,rank,GSE77932|DLD1,DLD1,caffeic-acid,CAFFEICACID,0.2704273504273504,0.18149939565364717,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7931288936545549
PRISM,250,rank,GSE77932|DLD1,DLD1,caffeic-acid-phenethyl-ester,CAFFEICACIDPHENETHYLESTER,-0.2069565217391304,0.33189156768314726,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8645060742322878
PRISM,250,rank,GSE77932|DLD1,DLD1,calcitriol,CALCITRIOL,-0.11391304347826085,0.5961140506694134,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9374516623371244
PRISM,250,rank,GSE77932|DLD1,DLD1,camptothecin,CAMPTOTHECIN,-0.022077922077922082,0.9243230289105082,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9885189872640232
PRISM,250,rank,GSE77932|DLD1,DLD1,camylofine-chlorhydrate,CAMYLOFINECHLORHYDRATE,-0.023809523809523808,0.9061626175694906,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9846271249988015
PRISM,250,rank,GSE77932|DLD1,DLD1,canertinib,CANERTINIB,-0.10669532489522958,0.5963286169840227,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9374516623371244
PRISM,250,rank,GSE77932|DLD1,DLD1,canrenone,CANRENONE,-0.09384615384615384,0.655456477180214,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9478271305057634
PRISM,250,rank,GSE77932|DLD1,DLD1,capecitabine,CAPECITABINE,-0.20330198010122544,0.3091186395769148,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8533787422819331
PRISM,250,rank,GSE77932|DLD1,DLD1,captamine,CAPTAMINE,-0.03724053724053724,0.8536882079878335,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9800654772882887
PRISM,250,rank,GSE77932|DLD1,DLD1,carboplatin,CARBOPLATIN,0.12759462759462756,0.5259311045393342,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9210748173480711
PRISM,250,rank,GSE77932|DLD1,DLD1,carboxyamidotriazole,CARBOXYAMIDOTRIAZOLE,-0.25217391304347825,0.23452757092161952,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8234947318629947
PRISM,250,rank,GSE77932|DLD1,DLD1,carboxypyridine-disulfide,CARBOXYPYRIDINEDISULFIDE,0.12461538461538461,0.552847418486324,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9271895331671092
