database,trajectory,background,DRUG_NAME,n,raw_rho,adjusted_partial_rho,covariates,KRAS_status,BRAF_status
GDSC1,GSE77932|DLD1,DLD1,Vorinostat,38,-0.046503993872414925,-0.06285694337409219,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,Voxtalisib,38,-0.020242914979757082,0.08931252908659933,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,WYE-125132,38,-0.2318634423897582,-0.18864821405479287,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,WZ3105,38,0.03315461210198052,0.06441703115661909,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,Y-39983,38,-0.07976802713644819,0.018791591349500404,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,ZG-10,31,-0.06814516129032258,-0.05271796641530036,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,ZL049,38,-0.18349928876244667,-0.18109620217407532,proliferation+MSI,unavailable,unavailable
GDSC1,GSE77932|DLD1,DLD1,ZSTK474,38,-0.09311740890688258,-0.0707334697598545,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,5-Fluorouracil,37,-0.267425320056899,-0.16795402972215245,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,965-D2,28,-0.25615763546798026,-0.19574272769182177,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,993-D2,28,0.0180623973727422,0.13861999009765064,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,A-83-01,36,-0.2787644787644788,-0.2098269801000063,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,ACY-1215,37,-0.3271692745376955,-0.3036338376323063,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AKT inhibitor VIII,37,-0.19559032716927452,-0.01746356881448729,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AR-42,36,-0.2005148005148005,-0.21952292839968804,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,ARRY-520,36,-0.30759330759330755,-0.19041293134046475,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AS601245,30,-0.32947719688542826,-0.17355108263262256,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AST-1306,37,-0.13086770981507823,-0.09948290896150967,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AT-7519,36,0.049163449163449176,0.13821937730448322,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AT7867,37,-0.28971076339497387,-0.15880768414894442,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AZD1332,38,-0.08086223875697561,0.03736268929304952,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AZD2014,38,-0.032060400481453116,0.05516541495285374,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,AZD6482,37,-0.12802275960170695,0.09541945488983543,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Alisertib,36,-0.11969111969111969,-0.04463166722472838,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Amuvatinib,36,0.02110682110682111,0.15016982345192467,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Apitolisib,37,-0.206733048838312,-0.10287494162553774,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BAY AKT1,28,0.09359605911330049,0.16802978993168363,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BAY-61-3606,30,-0.3147942157953281,-0.1781014084861045,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BAY-HDAC11_1,28,-0.2638204707170224,-0.12616410902847494,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BIBF-1120,37,-0.20791844476055002,-0.09877326001713223,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BMS-345541,37,-0.09791370317686107,0.10790342767791795,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BMS-754807,30,-0.1657397107897664,-0.13333248927743016,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BX-912,37,-0.005689900426742531,0.15172910160658104,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,BX795,37,-0.26979611190137504,-0.14910363068259494,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Bleomycin,30,-0.3308120133481646,-0.14028943535688151,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Bosutinib,37,-0.22807017543859648,-0.0952934714239503,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Bryostatin 1,30,-0.24760845383759733,-0.1968809281300635,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,C-75,36,-0.16370656370656372,-0.12690971779321156,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CCT-018159,37,-0.23186344238975812,-0.11819571453026567,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CD532,37,-0.19369369369369369,-0.04619371728130723,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CI-1033,37,-0.10218112849691796,-0.049065317385331396,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CI-1040,36,-0.13230373230373232,-0.20100908057998831,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CP466722,37,-0.08036984352773825,0.10339431916107729,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CPI-613,36,-0.10733590733590735,0.06349452652897888,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,CX-5461,37,-0.3831199620673304,-0.2237109683553295,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Capivasertib,37,0.09222380275011853,0.1370515465728151,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,DMOG,30,-0.2636262513904338,-0.3407812705690189,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Dacinostat,30,-0.15016685205784203,-0.07965619519987265,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,FH535,30,-0.3219132369299221,-0.1985813043886211,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,FTI-277,30,-0.35350389321468295,-0.2736495152090638,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Flavopiridol,36,-0.17992277992277994,-0.12529668203362987,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Foretinib,37,-0.12873399715504977,0.0006540752559126115,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GSK1059615,37,-0.22854433380749167,-0.12468468315792189,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GSK1070916,36,0.06640926640926641,0.19129474691264153,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GSK1904529A,30,-0.2516129032258065,-0.18814531045296967,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GSK650394,29,-0.27832512315270924,-0.1484739180094016,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GSK690693,37,0.0023707918444760548,0.09607534841895235,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GW-2580,37,-0.08274063537221432,0.08064971323725928,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,GW441756,37,-0.2330488383119962,-0.15497528007953393,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Gefitinib,37,-0.19535324798482692,-0.1725488347328331,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,HG-5-113-01,30,-0.03136818687430478,-0.037102030177252894,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,I-CBP112,27,-0.06837606837606838,0.010152714884110793,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,IPA-3,30,-0.2805339265850945,-0.0999374147565875,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Ispinesib Mesylate,37,-0.2342342342342342,-0.10111213495619481,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,JNJ38877605,37,-0.05950687529634897,0.07342717240725678,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,JQ1,38,-0.31633657949447425,-0.1855257953007389,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,KU-60019,37,-0.2726410621147463,-0.08171323445063303,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,LDN-193189,36,0.12175032175032177,0.1721351822536624,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,LFM-A13,30,-0.0020022246941045607,0.13543998629008522,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Lenalidomide,37,-0.20768136557610237,-0.1343182043438391,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Linsitinib,30,-0.1710789766407119,-0.17802551133104128,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Luminespib,30,-0.11635150166852058,0.05159775248427252,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,MCT4_1422,37,-0.13229018492176386,-0.05434227886114367,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,MIM1,35,0.16078431372549024,0.23232039081207864,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,"MetAP2 Inhibitor, A832234",36,-0.048391248391248386,-0.014350890507447225,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Methotrexate,37,-0.1960644855381697,-0.08072508343228464,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Midostaurin,30,-0.1764182424916574,-0.05850881956001174,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Mirin,29,0.017241379310344827,0.14653058020226725,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,NSC-87877,30,-0.31078976640711903,-0.13361546398697396,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,NSC319726,36,0.29420849420849426,0.24296376388109936,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Nilotinib,37,-0.32740635372214316,-0.24491602947621038,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,OSI-027,37,-0.04954954954954954,0.042851922244381335,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,OSU-03012,29,-0.17783251231527092,0.020764742965366272,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Obatoclax Mesylate,30,-0.12836484983314794,0.04004468323091885,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,PAC-1,29,-0.3551724137931034,-0.24151252421341182,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,PD0325901,36,-0.28288288288288294,-0.3224929539345718,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,PD173074,37,-0.21834992887624466,-0.12981942291503293,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,PF-00299804,37,-0.3122332859174964,-0.2552589317242904,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,PHA-793887,37,-0.06424845898530109,0.01826836359528339,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Pazopanib,30,-0.13815350389321468,0.023274035516034606,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Pemetrexed,36,-0.09755469755469756,-0.0096349945880057,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Pevonedistat,24,-0.12608695652173912,0.007468553271101612,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Phenformin,37,-0.24466571834992884,-0.1990647927315268,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Ponatinib,30,-0.13904338153503895,0.1482904620964523,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,QL-XII-61,28,-0.24521072796934865,-0.20998848304309942,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,RU-SKI 43,36,0.014929214929214929,0.04816941214745916,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,SB216763,33,-0.24298128342245992,-0.1948033261688273,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,SN-38,38,-0.2997045628624576,-0.1490762730735974,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Tanespimycin,37,-0.22356567093409196,-0.17009189021016893,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Temozolomide,37,-0.22617354196301565,-0.1681499613420773,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Temsirolimus,37,-0.08108108108108107,0.02713808226321841,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Thapsigargin,30,-0.2987764182424916,-0.16331348877467763,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Tipifarnib,30,-0.18620689655172412,0.07091198237331628,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Torin 2,35,-0.2719887955182073,-0.16771423590424062,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Vorinostat,37,-0.3029871977240398,-0.33593947394583057,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Voxtalisib,37,-0.13489805595068752,0.08422443737422285,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,WYE-125132,37,-0.3115220483641536,-0.254091861571863,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,WZ3105,37,-0.003793266951161688,0.07678815845866223,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,Y-39983,37,-0.25201517306780463,-0.10166331786541105,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,ZG-10,30,0.10211345939933258,0.11052305724591092,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,ZL049,37,-0.04243717401612138,-0.07748568104463968,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HCT116,HCT116,ZSTK474,37,0.07847321005215742,0.2085036132996269,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,5-Fluorouracil,37,0.022285443338074917,-0.18716466652407357,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,965-D2,27,0.3663003663003663,0.13678595231806692,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,993-D2,27,0.48534798534798534,0.46142503776475424,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,A-83-01,36,0.13436293436293437,-0.06196802976660896,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,ACY-1215,37,0.050972024656235175,-0.06665250112471385,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AKT inhibitor VIII,37,0.1657183499288762,-0.11911602446974416,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AR-42,36,-0.027027027027027032,-0.044700083617196455,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,ARRY-520,36,0.15392535392535395,-0.04161251879583375,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AS601245,30,0.2600667408231368,0.27585161071208253,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AST-1306,37,-0.06282598387861545,-0.13633593771629485,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AT-7519,36,0.29755469755469754,0.19287387825412672,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AT7867,37,0.18942626837363677,-0.005531278335905088,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AZD1332,38,0.4240070029543714,0.3588536549905884,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AZD2014,38,0.38614728088412303,0.284368978592306,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,AZD6482,37,0.43456614509246083,0.24382988318358842,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Alisertib,36,0.24581724581724582,0.10611228423281867,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Amuvatinib,36,-0.0453024453024453,-0.1860645933773876,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Apitolisib,37,-0.0692271218587008,-0.2807933729836374,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BAY AKT1,27,0.09096459096459096,0.0001766995187296515,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BAY-61-3606,30,0.2578420467185762,0.25783037097928235,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BAY-HDAC11_1,27,0.3217338217338217,0.1570555506854837,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BIBF-1120,37,-0.015884305357989566,-0.25724574866174765,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BMS-345541,37,0.24585111427216685,0.017148125224599676,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BMS-754807,30,-0.09632925472747497,-0.12446885667936312,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BX-912,37,0.28947368421052627,0.14769705631246272,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,BX795,37,0.5649596965386439,0.4707231614877454,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Bleomycin,30,0.30233592880978866,0.2576882437903364,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Bosutinib,37,0.32764343290659076,0.12379778399418882,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Bryostatin 1,30,0.07185761957730812,0.03182476838706092,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,C-75,36,0.1608751608751609,0.12194721219461614,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CCT-018159,37,0.4094357515410147,0.30009287325186973,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CD532,37,0.0777619724988146,-0.14449758876639834,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CI-1033,37,-0.07752489331436699,-0.1659725544904039,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CI-1040,36,-0.048133848133848134,-0.045469006872928285,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CP466722,37,0.24561403508771928,-0.00783104824585791,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CPI-613,36,0.23268983268983273,0.11488154226367203,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,CX-5461,37,0.3790896159317212,0.11582712200315995,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Capivasertib,37,0.025604551920341393,0.03247890725316274,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,DMOG,30,-0.0771968854282536,-0.07034487339752686,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Dacinostat,30,0.03982202447163515,-0.020095327589456917,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,FH535,30,0.20934371523915463,0.15350902823036572,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,FTI-277,30,0.3686318131256952,0.3776265580337611,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Flavopiridol,36,-0.0007722007722007723,-0.13980286377053547,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Foretinib,37,0.45258416311047883,0.32218303316853875,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GSK1059615,37,-0.12873399715504977,-0.3818751117370897,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GSK1070916,36,0.19742599742599745,0.0756890272539294,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GSK1904529A,30,0.2387096774193548,0.3894661645854196,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GSK650394,29,0.16650246305418717,0.16165813316301295,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GSK690693,37,0.058321479374110946,-0.06195191503388127,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GW-2580,37,0.3831199620673304,0.2696744134569969,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,GW441756,37,0.2385016595542911,0.19991850253650997,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Gefitinib,37,-0.1081081081081081,-0.15209345074536731,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,HG-5-113-01,30,0.2912124582869855,0.2799319207233267,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,I-CBP112,26,0.16444444444444445,0.11921682226626311,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,IPA-3,30,0.6200222469410456,0.5332250855977257,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Ispinesib Mesylate,37,0.14532954006638218,-0.07837604336419289,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,JNJ38877605,37,0.20554765291607394,0.10064939560599101,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,JQ1,38,0.22179669548090603,-0.06149726470700119,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,KU-60019,37,0.5260787102892365,0.2733055954563407,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,LDN-193189,36,0.09292149292149292,-0.07225056045635674,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,LFM-A13,30,0.30055617352614017,0.2854330494094404,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Lenalidomide,37,0.2892366050260787,0.13211003411790165,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Linsitinib,30,-0.061179087875417135,-0.17626477042640612,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Luminespib,30,0.4278086763070078,0.4433432961917435,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,MCT4_1422,37,0.30227596017069697,0.28432008203982895,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,MIM1,35,0.44789915966386556,0.3528490395829429,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,"MetAP2 Inhibitor, A832234",36,-0.026769626769626777,-0.1973860730856868,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Methotrexate,37,0.2994310099573257,0.09576783837564724,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Midostaurin,30,0.2912124582869855,0.33112004940612927,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Mirin,28,0.4548440065681445,0.2715991016814231,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,NSC-87877,30,0.2569521690767519,0.12603774635503534,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,NSC319726,36,-0.08056628056628058,-0.07718835151022525,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Nilotinib,37,0.42271218587008064,0.2533008079014641,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,OSI-027,37,0.26766239924134655,0.07978221117333313,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,OSU-03012,29,0.4399014778325122,0.4241806273000004,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Obatoclax Mesylate,30,0.45850945494994433,0.39778480171258374,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,PAC-1,29,0.25615763546798026,0.05103267797596797,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,PD0325901,36,0.07876447876447876,0.16224742927217006,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,PD173074,37,0.11735419630156471,-0.09799297449454926,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,PF-00299804,37,-0.01043148411569464,-0.14314658590073387,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,PHA-793887,37,0.44950213371265996,0.39691479089148346,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Pazopanib,30,0.07096774193548387,0.011511028091217958,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Pemetrexed,36,0.0005148005148005149,-0.07470378159637048,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Pevonedistat,23,0.5,0.5336625957612244,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Phenformin,37,-0.33025130393551444,-0.46438796263359394,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Ponatinib,30,0.3984427141268076,0.2320223890729538,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,QL-XII-61,28,0.1434044882320744,0.060912131698265246,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,RU-SKI 43,36,0.009009009009009009,-0.206283543308742,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,SB216763,33,0.21457219251336898,0.1871932362112569,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,SN-38,38,0.46646241383083487,0.3069298337010696,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Tanespimycin,37,0.3309625414888573,0.3376605837644956,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Temozolomide,37,0.22285443338074917,0.13117302214449428,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Temsirolimus,37,0.38003793266951164,0.25992368670830157,proliferation+MSI,unavailable,unavailable
