trajectory,dataset,background,gene,signature_size,scoring_method,n,observed_vulnerability_rho,permutation_p,bootstrap_low,bootstrap_high,permutation_supported,bootstrap_supported
GSE77932|HCT116,GSE77932,HCT116,NKX1-2,250,weighted,55,0.3712121212121212,0.002997002997002997,0.1452509432277632,0.5638354897998645,True,True
GSE77932|HCT116,GSE77932,HCT116,RCN2,250,weighted,55,0.37113997113997116,0.007992007992007992,0.11570171881557034,0.595531768183746,True,True
GSE77932|HCT116,GSE77932,HCT116,ARPC4,250,weighted,55,0.37027417027417026,0.005994005994005994,0.1235078532579089,0.5997469388473256,True,True
GSE77932|HCT116,GSE77932,HCT116,SACS,250,weighted,55,0.3700577200577201,0.007992007992007992,0.14466579093924462,0.5593319513040126,True,True
GSE77932|HCT116,GSE77932,HCT116,POU3F1,250,weighted,55,0.36897546897546896,0.003996003996003996,0.09818277358862826,0.6115834071173428,True,True
GSE77932|HCT116,GSE77932,HCT116,RSPO2,250,weighted,55,0.3689033189033189,0.005994005994005994,0.17550596065867158,0.5609432228168139,True,True
GSE77932|HCT116,GSE77932,HCT116,LHPP,250,weighted,55,0.3686147186147186,0.008991008991008992,0.11568763382240105,0.5778331665907707,True,True
GSE77932|HCT116,GSE77932,HCT116,COL17A1,250,weighted,55,0.36854256854256856,0.007992007992007992,0.11954861677760595,0.5821575857107346,True,True
GSE77932|HCT116,GSE77932,HCT116,CASP6,250,weighted,55,0.3683982683982684,0.005994005994005994,0.13658312372842882,0.5802772322732256,True,True
GSE77932|HCT116,GSE77932,HCT116,HDAC11,250,weighted,55,0.36832611832611833,0.004995004995004995,0.11454946446866245,0.5746376067376228,True,True
GSE77932|HCT116,GSE77932,HCT116,ERO1A,250,weighted,55,0.3682539682539683,0.004995004995004995,0.09460010534090041,0.5966182337968621,True,True
GSE77932|HCT116,GSE77932,HCT116,SPATC1,250,weighted,55,0.3678932178932179,0.00999000999000999,0.12058211503033613,0.5890008016700377,True,True
GSE77932|HCT116,GSE77932,HCT116,SCRT1,250,weighted,55,0.36774891774891777,0.00999000999000999,0.12475763144261999,0.5781464036475522,True,True
GSE77932|HCT116,GSE77932,HCT116,SLC44A2,250,weighted,55,0.36767676767676766,0.008991008991008992,0.10286920524081446,0.5949480054756583,True,True
GSE77932|HCT116,GSE77932,HCT116,GAREM1,250,weighted,55,0.36753246753246754,0.007992007992007992,0.07267041729974894,0.6047011194604699,True,True
GSE77932|HCT116,GSE77932,HCT116,TAS2R30,250,weighted,55,0.36717171717171715,0.003996003996003996,0.11899733191282522,0.6132056845943749,True,True
GSE77932|HCT116,GSE77932,HCT116,ADAM29,250,weighted,55,0.366955266955267,0.005994005994005994,0.09857627191200061,0.5700946103758608,True,True
GSE77932|HCT116,GSE77932,HCT116,IDUA,250,weighted,55,0.36688311688311687,0.007992007992007992,0.10530585945427956,0.5897598840035556,True,True
GSE77932|DLD1,GSE77932,DLD1,STK10,250,weighted,55,0.606998556998557,0.000999000999000999,0.44512658332421506,0.7453657597336707,True,True
GSE77932|DLD1,GSE77932,DLD1,XPNPEP3,250,weighted,55,0.5194805194805194,0.000999000999000999,0.27727155946368914,0.7079302606283866,True,True
GSE77932|DLD1,GSE77932,DLD1,TMEM52,250,weighted,55,0.5155122655122655,0.000999000999000999,0.3110483882835869,0.6975676438634101,True,True
GSE77932|DLD1,GSE77932,DLD1,ZNF700,250,weighted,55,0.5121933621933622,0.000999000999000999,0.28466431635545025,0.7149133993434624,True,True
GSE77932|DLD1,GSE77932,DLD1,RCE1,250,weighted,55,0.5028138528138528,0.000999000999000999,0.2599351973350007,0.6980340024348429,True,True
GSE77932|DLD1,GSE77932,DLD1,PCMT1,250,weighted,55,0.5004329004329005,0.000999000999000999,0.2615819057228109,0.7026707290548341,True,True
GSE77932|DLD1,GSE77932,DLD1,SELENOS,250,weighted,55,0.4984848484848485,0.000999000999000999,0.30502638304735763,0.6633511371811471,True,True
GSE77932|DLD1,GSE77932,DLD1,RBBP7,250,weighted,55,0.49797979797979797,0.000999000999000999,0.29605965662307876,0.6726210748506845,True,True
GSE77932|DLD1,GSE77932,DLD1,PARD6B,250,weighted,55,0.4979076479076479,0.000999000999000999,0.26550326801382057,0.6872401485096747,True,True
GSE77932|DLD1,GSE77932,DLD1,MOB4,250,weighted,55,0.49523809523809526,0.000999000999000999,0.2936313714628926,0.6739750747473934,True,True
GSE77932|DLD1,GSE77932,DLD1,CEL,250,weighted,55,0.49422799422799424,0.000999000999000999,0.29171716540369635,0.6716978333457116,True,True
GSE77932|DLD1,GSE77932,DLD1,TUBB2A,250,weighted,55,0.49242424242424243,0.001998001998001998,0.2731611846609788,0.6725763293876603,True,True
GSE77932|DLD1,GSE77932,DLD1,MALT1,250,weighted,55,0.4849206349206349,0.000999000999000999,0.21871367259580018,0.6982314147546378,True,True
GSE77932|DLD1,GSE77932,DLD1,MCRIP2,250,weighted,55,0.48304473304473305,0.000999000999000999,0.2704816166813289,0.6706944980317875,True,True
GSE77932|DLD1,GSE77932,DLD1,TCTN3,250,weighted,55,0.4784992784992785,0.000999000999000999,0.2600588272268351,0.6636942783178695,True,True
GSE77932|DLD1,GSE77932,DLD1,WNT3A,250,weighted,55,0.4769119769119769,0.002997002997002997,0.2371977881239706,0.6885303839670233,True,True
GSE77932|DLD1,GSE77932,DLD1,ANGEL2,250,weighted,55,0.4764790764790765,0.001998001998001998,0.2880798849471798,0.6546096359589375,True,True
GSE77932|DLD1,GSE77932,DLD1,APEX2,250,weighted,55,0.4702020202020202,0.000999000999000999,0.26428002599714745,0.638470605175402,True,True
GSE77932|DLD1,GSE77932,DLD1,PPP1CA,250,weighted,55,0.46984126984126984,0.001998001998001998,0.22902542051099967,0.6751327630431144,True,True
GSE77932|DLD1,GSE77932,DLD1,BRK1,250,weighted,55,0.4694083694083694,0.000999000999000999,0.24353420714809756,0.6683327370863816,True,True
GSE77932|DLD1,GSE77932,DLD1,F11R,250,weighted,55,0.46464646464646464,0.000999000999000999,0.22661322904293413,0.6604979862381967,True,True
GSE77932|DLD1,GSE77932,DLD1,ATP11B,250,weighted,55,0.4632756132756133,0.000999000999000999,0.25252940597739104,0.6437422235899743,True,True
GSE77932|DLD1,GSE77932,DLD1,METRN,250,weighted,55,0.4632756132756133,0.001998001998001998,0.2695190077072852,0.6402716175025955,True,True
GSE77932|DLD1,GSE77932,DLD1,RAPGEF2,250,weighted,55,0.462987012987013,0.000999000999000999,0.22572532225177416,0.6590747949720378,True,True
GSE77932|DLD1,GSE77932,DLD1,MORN1,250,weighted,55,0.45995670995670995,0.001998001998001998,0.24091751972997805,0.6358495710109449,True,True
GSE77932|DLD1,GSE77932,DLD1,CDK18,250,weighted,55,0.456998556998557,0.000999000999000999,0.20793056931803244,0.6601174062889641,True,True
GSE77932|DLD1,GSE77932,DLD1,SMARCA2,250,weighted,55,0.45656565656565656,0.001998001998001998,0.2538809837267092,0.6347103276097756,True,True
GSE77932|DLD1,GSE77932,DLD1,ABCB10,250,weighted,55,0.4517316017316017,0.000999000999000999,0.2367973790669591,0.6354094999087063,True,True
GSE77932|DLD1,GSE77932,DLD1,PPP1R14D,250,weighted,55,0.4411976911976912,0.000999000999000999,0.19487420891012286,0.6473206919640382,True,True
GSE77932|DLD1,GSE77932,DLD1,LRRC3,250,weighted,55,0.4366522366522366,0.001998001998001998,0.21156356081105726,0.6211680815345069,True,True
GSE77932|DLD1,GSE77932,DLD1,ARHGEF7,250,weighted,55,0.43621933621933623,0.002997002997002997,0.16831452747211667,0.667719066253859,True,True
GSE77932|DLD1,GSE77932,DLD1,PKN2,250,weighted,55,0.4352092352092352,0.004995004995004995,0.17823368451742239,0.6384830013287882,True,True
GSE77932|DLD1,GSE77932,DLD1,TCF25,250,weighted,55,0.43398268398268397,0.000999000999000999,0.17341618920384413,0.6556756383006461,True,True
GSE77932|DLD1,GSE77932,DLD1,FAM153A,250,weighted,55,0.43152958152958154,0.001998001998001998,0.2110323112522136,0.6099195743636288,True,True
GSE77932|DLD1,GSE77932,DLD1,ANO10,250,weighted,55,0.43116883116883115,0.000999000999000999,0.20021395364384226,0.6331633619301144,True,True
GSE77932|DLD1,GSE77932,DLD1,B4GALT7,250,weighted,55,0.43116883116883115,0.000999000999000999,0.2013237365996693,0.641816635069423,True,True
GSE77932|DLD1,GSE77932,DLD1,PPP6R2,250,weighted,55,0.4305194805194805,0.000999000999000999,0.1823979690070583,0.6219276584164747,True,True
GSE77932|DLD1,GSE77932,DLD1,TENT4A,250,weighted,55,0.4292929292929293,0.000999000999000999,0.1907852677305704,0.629312866799469,True,True
GSE77932|DLD1,GSE77932,DLD1,ABHD17C,250,weighted,55,0.42864357864357866,0.001998001998001998,0.167943928123496,0.6322171488429484,True,True
GSE77932|DLD1,GSE77932,DLD1,UBAC1,250,weighted,55,0.4283549783549784,0.003996003996003996,0.21641642307122394,0.6195819054982256,True,True
GSE77932|DLD1,GSE77932,DLD1,SLC25A28,250,weighted,55,0.4264069264069264,0.002997002997002997,0.20139952093300367,0.6238623809112154,True,True
GSE77932|DLD1,GSE77932,DLD1,SLCO1C1,250,weighted,55,0.4262626262626263,0.004995004995004995,0.20532640716630124,0.6083907295782948,True,True
GSE77932|DLD1,GSE77932,DLD1,ELOA2,250,weighted,55,0.42525252525252527,0.004995004995004995,0.18160415907860356,0.6377805232191834,True,True
GSE77932|DLD1,GSE77932,DLD1,YIF1A,250,weighted,55,0.42503607503607505,0.003996003996003996,0.2096417253423911,0.6298108004416568,True,True
GSE77932|DLD1,GSE77932,DLD1,POLR1F,250,weighted,55,0.424963924963925,0.001998001998001998,0.1916956073370543,0.6133137493570067,True,True
GSE77932|DLD1,GSE77932,DLD1,SETD2,250,weighted,55,0.42453102453102454,0.000999000999000999,0.1941105030657248,0.6251765230976641,True,True
GSE77932|DLD1,GSE77932,DLD1,SIMC1,250,weighted,55,0.42243867243867245,0.001998001998001998,0.22278951192656032,0.615077996597707,True,True
GSE77932|DLD1,GSE77932,DLD1,SHC2,250,weighted,55,0.42113997113997115,0.001998001998001998,0.19976020133043337,0.6021498841886582,True,True
GSE77932|DLD1,GSE77932,DLD1,PPP1R27,250,weighted,55,0.4178210678210678,0.002997002997002997,0.20116509301135677,0.6277698148519242,True,True
GSE77932|DLD1,GSE77932,DLD1,HNRNPU,250,weighted,55,0.4165223665223665,0.004995004995004995,0.20123414984796323,0.6093715228138415,True,True
GSE77932|DLD1,GSE77932,DLD1,KIF2A,250,weighted,55,0.41594516594516595,0.002997002997002997,0.20117598325140013,0.6048573403923443,True,True
GSE77932|DLD1,GSE77932,DLD1,SPAG9,250,weighted,55,0.4155844155844156,0.001998001998001998,0.18643057135073446,0.6186456263604873,True,True
GSE77932|DLD1,GSE77932,DLD1,POU3F1,250,weighted,55,0.4148629148629149,0.001998001998001998,0.15964080033236802,0.624450275612086,True,True
GSE77932|DLD1,GSE77932,DLD1,TRIM8,250,weighted,55,0.4145021645021645,0.001998001998001998,0.15834668795763213,0.6092138989436836,True,True
GSE77932|DLD1,GSE77932,DLD1,ENTPD2,250,weighted,55,0.41414141414141414,0.001998001998001998,0.18622644596778687,0.6214936413755261,True,True
GSE77932|DLD1,GSE77932,DLD1,USP25,250,weighted,55,0.4139249639249639,0.002997002997002997,0.14501940472417302,0.6589542967372507,True,True
GSE77932|DLD1,GSE77932,DLD1,OASL,250,weighted,55,0.4126262626262626,0.001998001998001998,0.171813907824487,0.6226397589568965,True,True
GSE77932|DLD1,GSE77932,DLD1,SPHK1,250,weighted,55,0.4122655122655123,0.000999000999000999,0.188634387988868,0.6169219785032429,True,True
GSE77932|DLD1,GSE77932,DLD1,LRRC39,250,weighted,55,0.4106060606060606,0.003996003996003996,0.17997773669962192,0.6244117955016203,True,True
GSE77932|DLD1,GSE77932,DLD1,DDX17,250,weighted,55,0.4101731601731602,0.001998001998001998,0.20208658944917665,0.5938620196179494,True,True
GSE77932|DLD1,GSE77932,DLD1,SLC49A3,250,weighted,55,0.40829725829725827,0.002997002997002997,0.13447611989523486,0.6483240409912675,True,True
GSE77932|DLD1,GSE77932,DLD1,MEI4,250,weighted,55,0.4075036075036075,0.002997002997002997,0.20758676873250775,0.5925596956309206,True,True
GSE77932|DLD1,GSE77932,DLD1,ALDH16A1,250,weighted,55,0.40634920634920635,0.002997002997002997,0.12442172421089821,0.6375483656460254,True,True
GSE77932|DLD1,GSE77932,DLD1,PABIR2,250,weighted,55,0.4062770562770563,0.002997002997002997,0.17039439046300806,0.6118788490498179,True,True
GSE77932|DLD1,GSE77932,DLD1,CDC42,250,weighted,55,0.4044733044733045,0.005994005994005994,0.16754982846664482,0.615982058038158,True,True
GSE77932|DLD1,GSE77932,DLD1,PTPRA,250,weighted,55,0.40310245310245313,0.001998001998001998,0.12189641178385108,0.6285861878321122,True,True
GSE77932|DLD1,GSE77932,DLD1,NDUFA3,250,weighted,55,0.4017316017316017,0.001998001998001998,0.19903952451459378,0.5787901841948908,True,True
GSE77932|DLD1,GSE77932,DLD1,TP53BP2,250,weighted,55,0.4015873015873016,0.000999000999000999,0.17649700603519805,0.6078659713568596,True,True
GSE77932|DLD1,GSE77932,DLD1,ETFDH,250,weighted,55,0.40144300144300143,0.002997002997002997,0.18734288238951846,0.607589781956029,True,True
GSE77932|DLD1,GSE77932,DLD1,SQLE,250,weighted,55,0.4012987012987013,0.002997002997002997,0.11196819610149744,0.6293936405580159,True,True
GSE77932|DLD1,GSE77932,DLD1,SFTPA2,250,weighted,55,0.4007936507936508,0.003996003996003996,0.13151882075036103,0.629499052423135,True,True
GSE77932|DLD1,GSE77932,DLD1,ACRV1,250,weighted,55,0.397979797979798,0.005994005994005994,0.19311610004263507,0.587397889225322,True,True
GSE77932|DLD1,GSE77932,DLD1,ADAMTS9,250,weighted,55,0.3968975468975469,0.002997002997002997,0.168389878346919,0.5980217952003238,True,True
GSE77932|DLD1,GSE77932,DLD1,TRMU,250,weighted,55,0.3958874458874459,0.003996003996003996,0.14914214163529282,0.6321577808836348,True,True
GSE77932|DLD1,GSE77932,DLD1,TMEM102,250,weighted,55,0.39581529581529584,0.003996003996003996,0.13834879029552596,0.6182588872462002,True,True
GSE77932|DLD1,GSE77932,DLD1,ALS2,250,weighted,55,0.3943001443001443,0.004995004995004995,0.19048820570654243,0.5811875350068426,True,True
GSE77932|DLD1,GSE77932,DLD1,CCDC97,250,weighted,55,0.39415584415584415,0.005994005994005994,0.13538485762126604,0.6231581944255464,True,True
GSE77932|DLD1,GSE77932,DLD1,MAPK15,250,weighted,55,0.3939393939393939,0.007992007992007992,0.17141541826385043,0.6042437423619922,True,True
GSE77932|DLD1,GSE77932,DLD1,DOCK5,250,weighted,55,0.3937950937950938,0.004995004995004995,0.15084275476047715,0.5930059861610808,True,True
GSE77932|DLD1,GSE77932,DLD1,HJURP,250,weighted,55,0.3924963924963925,0.005994005994005994,0.14849796267667545,0.601714986072235,True,True
GSE77932|DLD1,GSE77932,DLD1,PAK2,250,weighted,55,0.39191919191919194,0.003996003996003996,0.13191040302742174,0.6339250473020442,True,True
GSE77932|DLD1,GSE77932,DLD1,ILK,250,weighted,55,0.3893939393939394,0.005994005994005994,0.1593899070915216,0.5902160111383764,True,True
GSE77932|DLD1,GSE77932,DLD1,ZBTB34,250,weighted,55,0.38867243867243867,0.005994005994005994,0.13319109237957685,0.5794140929726589,True,True
GSE77932|DLD1,GSE77932,DLD1,ZC3HC1,250,weighted,55,0.3886002886002886,0.003996003996003996,0.12940101895928716,0.6146098718220748,True,True
GSE77932|DLD1,GSE77932,DLD1,CHD2,250,weighted,55,0.38737373737373737,0.000999000999000999,0.13407123397680917,0.638655462332034,True,True
GSE77932|DLD1,GSE77932,DLD1,ASB6,250,weighted,55,0.3864357864357864,0.008991008991008992,0.14716308176989812,0.6067500237789062,True,True
GSE77932|DLD1,GSE77932,DLD1,OIP5,250,weighted,55,0.386002886002886,0.002997002997002997,0.13752543536779974,0.5778301137986427,True,True
GSE77932|DLD1,GSE77932,DLD1,FAAP20,250,weighted,55,0.3856421356421356,0.002997002997002997,0.11520887046210418,0.6038548425612409,True,True
GSE77932|DLD1,GSE77932,DLD1,SLC2A4,250,weighted,55,0.3854978354978355,0.006993006993006993,0.11406604092839269,0.6012315807574199,True,True
GSE77932|DLD1,GSE77932,DLD1,LANCL3,250,weighted,55,0.38441558441558443,0.001998001998001998,0.13813811361633038,0.5812767226980219,True,True
GSE77932|DLD1,GSE77932,DLD1,IRAK2,250,weighted,55,0.3826118326118326,0.005994005994005994,0.1333590739899913,0.6019986865644186,True,True
GSE77932|DLD1,GSE77932,DLD1,ALKBH2,250,weighted,55,0.3821067821067821,0.003996003996003996,0.16303520919542308,0.5874419947610482,True,True
GSE77932|DLD1,GSE77932,DLD1,NCOR2,250,weighted,55,0.3797979797979798,0.005994005994005994,0.1152721347847875,0.6084366548261634,True,True
GSE77932|DLD1,GSE77932,DLD1,KDM5B,250,weighted,55,0.37965367965367963,0.003996003996003996,0.1441453614538064,0.5790493336423373,True,True
GSE77932|DLD1,GSE77932,DLD1,TMBIM4,250,weighted,55,0.37965367965367963,0.004995004995004995,0.09859244735256925,0.6269434950837208,True,True
GSE77932|DLD1,GSE77932,DLD1,MSL3,250,weighted,55,0.3782106782106782,0.006993006993006993,0.14239037721636033,0.5895258480199814,True,True
GSE77932|DLD1,GSE77932,DLD1,NFE2L1,250,weighted,55,0.3782106782106782,0.003996003996003996,0.12654058008637215,0.6073333911858702,True,True
GSE77932|DLD1,GSE77932,DLD1,DMBT1,250,weighted,55,0.37763347763347765,0.004995004995004995,0.17364036177095032,0.5731270945942941,True,True
GSE77932|DLD1,GSE77932,DLD1,TSKS,250,weighted,55,0.37683982683982686,0.01098901098901099,0.12698833952508354,0.5908745666560534,True,True
GSE77932|DLD1,GSE77932,DLD1,TMEM238,250,weighted,55,0.37647907647907647,0.006993006993006993,0.1497842571855784,0.5690392797887902,True,True
GSE77932|DLD1,GSE77932,DLD1,ANO4,250,weighted,55,0.37518037518037517,0.007992007992007992,0.14164749448294925,0.5921065360020025,True,True
GSE77932|DLD1,GSE77932,DLD1,SIGLEC5,250,weighted,55,0.37518037518037517,0.007992007992007992,0.11153494210706034,0.5919868652026219,True,True
GSE77932|DLD1,GSE77932,DLD1,FANCA,250,weighted,55,0.3746031746031746,0.003996003996003996,0.132600037094408,0.5899532264104864,True,True
GSE77932|DLD1,GSE77932,DLD1,IZUMO4,250,weighted,55,0.3743145743145743,0.016983016983016984,0.0898732212633974,0.6197077591839113,True,True
GSE77932|DLD1,GSE77932,DLD1,FRAT1,250,weighted,55,0.37337662337662336,0.006993006993006993,0.1604638608427445,0.5657629780864675,True,True
GSE77932|DLD1,GSE77932,DLD1,IGFBP6,250,weighted,55,0.37337662337662336,0.002997002997002997,0.15010369354859063,0.5739376187127325,True,True
GSE77932|DLD1,GSE77932,DLD1,ZNF211,250,weighted,55,0.3733044733044733,0.005994005994005994,0.11123282955551217,0.6275565452504246,True,True
GSE77932|DLD1,GSE77932,DLD1,FAM171B,250,weighted,55,0.3715007215007215,0.001998001998001998,0.11400942247239146,0.6200698561343935,True,True
GSE77932|DLD1,GSE77932,DLD1,XBP1,250,weighted,55,0.3715007215007215,0.004995004995004995,0.13797379405722623,0.5862536100135299,True,True
GSE77932|DLD1,GSE77932,DLD1,ETS2,250,weighted,55,0.370995670995671,0.005994005994005994,0.13054083705403052,0.5666840652581023,True,True
GSE77932|DLD1,GSE77932,DLD1,VPS4B,250,weighted,55,0.3708513708513709,0.006993006993006993,0.1299241867047972,0.5754742318623342,True,True
GSE77932|DLD1,GSE77932,DLD1,C16ORF95,250,weighted,55,0.3704906204906205,0.00999000999000999,0.1691865624194174,0.569450937969929,True,True
GSE77932|DLD1,GSE77932,DLD1,AFDN,250,weighted,55,0.37012987012987014,0.008991008991008992,0.10657296313212254,0.5902568126428972,True,True
GSE77932|DLD1,GSE77932,DLD1,BEX3,250,weighted,55,0.36962481962481963,0.00999000999000999,0.1235574038815583,0.5770100234179145,True,True
GSE77932|DLD1,GSE77932,DLD1,GNG4,250,weighted,55,0.3694083694083694,0.007992007992007992,0.12365839244705013,0.5833061282241363,True,True
GSE77932|DLD1,GSE77932,DLD1,TRIM16,250,weighted,55,0.3689033189033189,0.00999000999000999,0.15260095726031417,0.5721795151140365,True,True
GSE77932|DLD1,GSE77932,DLD1,CFAP97,250,weighted,55,0.36883116883116884,0.006993006993006993,0.12324266670844959,0.6172459636241597,True,True
GSE77932|DLD1,GSE77932,DLD1,METTL26,250,weighted,55,0.36883116883116884,0.00999000999000999,0.10745609385739315,0.6103429709544909,True,True
GSE77932|DLD1,GSE77932,DLD1,CARD10,250,weighted,55,0.36774891774891777,0.005994005994005994,0.11515316634260749,0.566567935153814,True,True
GSE77932|DLD1,GSE77932,DLD1,ODF3B,250,weighted,55,0.36753246753246754,0.008991008991008992,0.12869936498616905,0.5836958859049963,True,True
GSE77932|DLD1,GSE77932,DLD1,HSP90B1,250,weighted,55,0.3660894660894661,0.011988011988011988,0.10479483169203427,0.5858912011481108,True,True
GSE77932|DLD1,GSE77932,DLD1,H4C2,250,weighted,55,0.36515151515151517,0.006993006993006993,0.10183686638459266,0.5754028386383031,True,True
GSE77932|DLD1,GSE77932,DLD1,XYLT2,250,weighted,55,0.3648629148629149,0.008991008991008992,0.14702617037798102,0.5589836467576486,True,True
GSE77932|DLD1,GSE77932,DLD1,KLHDC10,250,weighted,55,0.3647186147186147,0.01098901098901099,0.12362457137926726,0.5686320263246203,True,True
GSE77932|DLD1,GSE77932,DLD1,PSG6,250,weighted,55,0.36464646464646466,0.01098901098901099,0.14084098418427168,0.5734445359781994,True,True
GSE77932|DLD1,GSE77932,DLD1,CENPN,250,weighted,55,0.36457431457431455,0.008991008991008992,0.11329503352416599,0.5892670863684955,True,True
GSE77932|DLD1,GSE77932,DLD1,EPSTI1,250,weighted,55,0.363997113997114,0.007992007992007992,0.06390131770695677,0.5971787248408533,True,True
GSE77932|DLD1,GSE77932,DLD1,ZYG11B,250,weighted,55,0.3634920634920635,0.002997002997002997,0.13281846060087144,0.5728368004249296,True,True
GSE77932|DLD1,GSE77932,DLD1,PBX2,250,weighted,55,0.3626984126984127,0.008991008991008992,0.1437636454395638,0.5482799407857395,True,True
GSE77932|DLD1,GSE77932,DLD1,PDHB,250,weighted,55,0.3625541125541126,0.007992007992007992,0.09289143585185303,0.5865647754181739,True,True
GSE77932|DLD1,GSE77932,DLD1,SERTAD4,250,weighted,55,0.36154401154401156,0.008991008991008992,0.14575063494176987,0.5651273774437964,True,True
GSE77932|DLD1,GSE77932,DLD1,CSHL1,250,weighted,55,0.360966810966811,0.007992007992007992,0.07516496437889697,0.6190084964579379,True,True
GSE77932|DLD1,GSE77932,DLD1,RBM14,250,weighted,55,0.36067821067821065,0.008991008991008992,0.13903198934429853,0.5425094666733383,True,True
GSE77932|DLD1,GSE77932,DLD1,UCHL3,250,weighted,55,0.36038961038961037,0.012987012987012988,0.06487450643649914,0.5918880929584955,True,True
GSE77932|DLD1,GSE77932,DLD1,RRP8,250,weighted,55,0.35945165945165947,0.01098901098901099,0.11721985550056466,0.5775242685133265,True,True
GSE77932|DLD1,GSE77932,DLD1,FAHD2A,250,weighted,55,0.35894660894660896,0.007992007992007992,0.12307344085187524,0.5869873606469124,True,True
GSE77932|DLD1,GSE77932,DLD1,NDUFB7,250,weighted,55,0.3583694083694084,0.006993006993006993,0.11009028477092972,0.5620367930817673,True,True
GSE77932|DLD1,GSE77932,DLD1,TMEM184C,250,weighted,55,0.35815295815295817,0.006993006993006993,0.12449527970502558,0.5833450803811787,True,True
GSE77932|DLD1,GSE77932,DLD1,MSL1,250,weighted,55,0.35808080808080806,0.005994005994005994,0.0965214086870018,0.5736267484679096,True,True
GSE77932|DLD1,GSE77932,DLD1,GPRIN2,250,weighted,55,0.358008658008658,0.01098901098901099,0.1275974891087353,0.5557889347254371,True,True
GSE77932|DLD1,GSE77932,DLD1,UCK1,250,weighted,55,0.3570707070707071,0.01098901098901099,0.13560805106020765,0.568003509609521,True,True
GSE77932|DLD1,GSE77932,DLD1,TEAD4,250,weighted,55,0.35678210678210676,0.004995004995004995,0.10019825078789317,0.5671538541975929,True,True
GSE77932|DLD1,GSE77932,DLD1,UNC50,250,weighted,55,0.3565656565656566,0.006993006993006993,0.13447649192466585,0.5648751794184041,True,True
GSE77932|DLD1,GSE77932,DLD1,GCSAM,250,weighted,55,0.3564935064935065,0.00999000999000999,0.1515953553436337,0.5507610670306329,True,True
GSE77932|DLD1,GSE77932,DLD1,TRIM60,250,weighted,55,0.35613275613275613,0.01098901098901099,0.1681436094211134,0.5542105067418445,True,True
GSE77932|DLD1,GSE77932,DLD1,RHBDL1,250,weighted,55,0.3559163059163059,0.012987012987012988,0.08146707191195222,0.5746957323958546,True,True
GSE77932|DLD1,GSE77932,DLD1,KLC1,250,weighted,55,0.354978354978355,0.006993006993006993,0.12923307804112966,0.5698492247545225,True,True
GSE77932|DLD1,GSE77932,DLD1,IFNA10,250,weighted,55,0.35425685425685427,0.008991008991008992,0.12423752600541588,0.550839397677728,True,True
GSE77932|DLD1,GSE77932,DLD1,VPS26B,250,weighted,55,0.3538239538239538,0.007992007992007992,0.14174077809625807,0.560646809384116,True,True
GSE77932|DLD1,GSE77932,DLD1,LCTL,250,weighted,55,0.35353535353535354,0.007992007992007992,0.08817396408554252,0.592625719367139,True,True
GSE77932|DLD1,GSE77932,DLD1,CELA2B,250,weighted,55,0.35288600288600286,0.003996003996003996,0.12309996807072389,0.555806434949539,True,True
GSE77932|DLD1,GSE77932,DLD1,NABP1,250,weighted,55,0.3526695526695527,0.006993006993006993,0.1298989881945194,0.5673724551877204,True,True
GSE77932|DLD1,GSE77932,DLD1,ADAM29,250,weighted,55,0.3523088023088023,0.007992007992007992,0.09543141230796538,0.567851307194758,True,True
GSE77932|DLD1,GSE77932,DLD1,ALPG,250,weighted,55,0.3521645021645022,0.01998001998001998,0.0978824942385358,0.5665285065955672,True,True
GSE77932|DLD1,GSE77932,DLD1,NDUFV3,250,weighted,55,0.3515151515151515,0.011988011988011988,0.07398031562681331,0.6207254215634289,True,True
GSE77932|DLD1,GSE77932,DLD1,GUF1,250,weighted,55,0.3508658008658009,0.012987012987012988,0.11165150327017195,0.5472550571762009,True,True
GSE77932|DLD1,GSE77932,DLD1,DNAAF6,250,weighted,55,0.35079365079365077,0.01098901098901099,0.0933800562766768,0.6156411187755753,True,True
GSE77932|DLD1,GSE77932,DLD1,PMS2,250,weighted,55,0.35043290043290043,0.012987012987012988,0.11307360558896501,0.5705626147593658,True,True
GSE77932|DLD1,GSE77932,DLD1,FUT10,250,weighted,55,0.3503607503607504,0.013986013986013986,0.1136116386455493,0.5644955900230344,True,True
GSE77932|DLD1,GSE77932,DLD1,DUSP1,250,weighted,55,0.3497113997113997,0.01098901098901099,0.09772150939585995,0.5852086816712743,True,True
GSE77932|DLD1,GSE77932,DLD1,NAGA,250,weighted,55,0.34884559884559885,0.01098901098901099,0.10735124364404673,0.5633563398955093,True,True
GSE77932|DLD1,GSE77932,DLD1,NUDT17,250,weighted,55,0.3487734487734488,0.008991008991008992,0.11982729883907632,0.5487955317779306,True,True
GSE77932|DLD1,GSE77932,DLD1,GPR183,250,weighted,55,0.3486291486291486,0.006993006993006993,0.10213396089131159,0.5663411430769546,True,True
GSE77932|DLD1,GSE77932,DLD1,JAKMIP3,250,weighted,55,0.34834054834054834,0.01098901098901099,0.13336774271342516,0.5470641015997952,True,True
GSE77932|DLD1,GSE77932,DLD1,CENPC,250,weighted,55,0.3481240981240981,0.015984015984015984,0.07181956905633635,0.5747273912730272,True,True
