database,ModelID,signature_size,scoring_method,trajectory,background,state_score
GDSC1,ACH-000985,250,weighted,GSE42387|LoVo,LoVo,0.10578601279153796
GDSC1,ACH-000986,250,weighted,GSE42387|LoVo,LoVo,0.09212207530164869
GDSC1,ACH-000989,250,weighted,GSE42387|LoVo,LoVo,-0.10045436261506169
GDSC1,ACH-000991,250,weighted,GSE42387|LoVo,LoVo,-0.16022724729492077
GDSC1,ACH-000997,250,weighted,GSE42387|LoVo,LoVo,-0.012135086293700933
GDSC1,ACH-000998,250,weighted,GSE42387|LoVo,LoVo,0.03278144704823116
GDSC1,ACH-000999,250,weighted,GSE42387|LoVo,LoVo,0.034403175179251844
GDSC1,ACH-001345,250,weighted,GSE42387|LoVo,LoVo,0.16138424653777445
GDSC1,ACH-000007,250,weighted,GSE119603|HCT116,HCT116,-0.02843493502288836
GDSC1,ACH-000009,250,weighted,GSE119603|HCT116,HCT116,0.020565272739711617
GDSC1,ACH-000236,250,weighted,GSE119603|HCT116,HCT116,0.05227675765139145
GDSC1,ACH-000249,250,weighted,GSE119603|HCT116,HCT116,0.1379255958492431
GDSC1,ACH-000252,250,weighted,GSE119603|HCT116,HCT116,-0.08656381076929826
GDSC1,ACH-000350,250,weighted,GSE119603|HCT116,HCT116,0.1126566829345284
GDSC1,ACH-000360,250,weighted,GSE119603|HCT116,HCT116,-0.10582579494768074
GDSC1,ACH-000381,250,weighted,GSE119603|HCT116,HCT116,-0.05608196520735541
GDSC1,ACH-000400,250,weighted,GSE119603|HCT116,HCT116,-0.006013619031707997
GDSC1,ACH-000403,250,weighted,GSE119603|HCT116,HCT116,-0.09866241686490873
GDSC1,ACH-000421,250,weighted,GSE119603|HCT116,HCT116,0.09705945422003086
GDSC1,ACH-000470,250,weighted,GSE119603|HCT116,HCT116,-0.014607564782858757
GDSC1,ACH-000489,250,weighted,GSE119603|HCT116,HCT116,-0.06071820902581436
GDSC1,ACH-000491,250,weighted,GSE119603|HCT116,HCT116,0.051598718348313366
GDSC1,ACH-000501,250,weighted,GSE119603|HCT116,HCT116,0.0012078293254380945
GDSC1,ACH-000532,250,weighted,GSE119603|HCT116,HCT116,0.12421366567835947
GDSC1,ACH-000552,250,weighted,GSE119603|HCT116,HCT116,0.06394162664668708
GDSC1,ACH-000565,250,weighted,GSE119603|HCT116,HCT116,-0.09201526368323074
GDSC1,ACH-000651,250,weighted,GSE119603|HCT116,HCT116,0.1464003650772683
GDSC1,ACH-000680,250,weighted,GSE119603|HCT116,HCT116,0.04772643969574052
GDSC1,ACH-000722,250,weighted,GSE119603|HCT116,HCT116,-0.012400242413225444
GDSC1,ACH-000926,250,weighted,GSE119603|HCT116,HCT116,0.02392266548573901
GDSC1,ACH-000935,250,weighted,GSE119603|HCT116,HCT116,-0.22708190164933972
GDSC1,ACH-000943,250,weighted,GSE119603|HCT116,HCT116,-0.2237750491815448
GDSC1,ACH-000950,250,weighted,GSE119603|HCT116,HCT116,0.09081589336785369
GDSC1,ACH-000955,250,weighted,GSE119603|HCT116,HCT116,-0.012782720206233477
GDSC1,ACH-000957,250,weighted,GSE119603|HCT116,HCT116,-0.07102956240346482
GDSC1,ACH-000958,250,weighted,GSE119603|HCT116,HCT116,-0.10088568095989224
GDSC1,ACH-000963,250,weighted,GSE119603|HCT116,HCT116,-0.08291689466884869
GDSC1,ACH-000969,250,weighted,GSE119603|HCT116,HCT116,-0.005793053062222191
GDSC1,ACH-000970,250,weighted,GSE119603|HCT116,HCT116,-0.03883046044697129
GDSC1,ACH-000971,250,weighted,GSE119603|HCT116,HCT116,0.17587573062144882
GDSC1,ACH-000985,250,weighted,GSE119603|HCT116,HCT116,0.04633721583533059
GDSC1,ACH-000986,250,weighted,GSE119603|HCT116,HCT116,0.030100724393450552
GDSC1,ACH-000989,250,weighted,GSE119603|HCT116,HCT116,0.027173323996047518
GDSC1,ACH-000991,250,weighted,GSE119603|HCT116,HCT116,-0.1810348262157859
GDSC1,ACH-000997,250,weighted,GSE119603|HCT116,HCT116,0.0682691916824581
GDSC1,ACH-000998,250,weighted,GSE119603|HCT116,HCT116,0.004414028662936728
GDSC1,ACH-000999,250,weighted,GSE119603|HCT116,HCT116,0.014037593996361732
GDSC1,ACH-001345,250,weighted,GSE119603|HCT116,HCT116,0.16893519433493265
GDSC1,ACH-000007,250,rank,GSE77932|HCT116,HCT116,-0.20086030104762762
GDSC1,ACH-000009,250,rank,GSE77932|HCT116,HCT116,-0.2018477614447586
GDSC1,ACH-000236,250,rank,GSE77932|HCT116,HCT116,-0.18996608453593603
GDSC1,ACH-000249,250,rank,GSE77932|HCT116,HCT116,-0.19486174396693035
GDSC1,ACH-000252,250,rank,GSE77932|HCT116,HCT116,-0.19695586598984322
GDSC1,ACH-000350,250,rank,GSE77932|HCT116,HCT116,-0.17148998532049325
GDSC1,ACH-000360,250,rank,GSE77932|HCT116,HCT116,-0.19650668977216448
GDSC1,ACH-000381,250,rank,GSE77932|HCT116,HCT116,-0.19555102699994606
GDSC1,ACH-000400,250,rank,GSE77932|HCT116,HCT116,-0.20383523871488587
GDSC1,ACH-000403,250,rank,GSE77932|HCT116,HCT116,-0.1865908800899201
GDSC1,ACH-000421,250,rank,GSE77932|HCT116,HCT116,-0.18736391622613005
GDSC1,ACH-000470,250,rank,GSE77932|HCT116,HCT116,-0.20962319113600325
GDSC1,ACH-000489,250,rank,GSE77932|HCT116,HCT116,-0.1907639977727645
GDSC1,ACH-000491,250,rank,GSE77932|HCT116,HCT116,-0.19310238293060947
GDSC1,ACH-000501,250,rank,GSE77932|HCT116,HCT116,-0.18012927830116002
GDSC1,ACH-000532,250,rank,GSE77932|HCT116,HCT116,-0.19363609619684516
GDSC1,ACH-000552,250,rank,GSE77932|HCT116,HCT116,-0.20392960289310694
GDSC1,ACH-000565,250,rank,GSE77932|HCT116,HCT116,-0.18308679561962185
GDSC1,ACH-000651,250,rank,GSE77932|HCT116,HCT116,-0.2069310752937987
GDSC1,ACH-000680,250,rank,GSE77932|HCT116,HCT116,-0.19070815668449706
GDSC1,ACH-000722,250,rank,GSE77932|HCT116,HCT116,-0.20739762513505344
GDSC1,ACH-000926,250,rank,GSE77932|HCT116,HCT116,-0.19444221601403092
GDSC1,ACH-000935,250,rank,GSE77932|HCT116,HCT116,-0.19029493218631566
GDSC1,ACH-000943,250,rank,GSE77932|HCT116,HCT116,-0.21883221362770713
GDSC1,ACH-000950,250,rank,GSE77932|HCT116,HCT116,-0.20765706654987828
GDSC1,ACH-000955,250,rank,GSE77932|HCT116,HCT116,-0.2045606581432695
GDSC1,ACH-000957,250,rank,GSE77932|HCT116,HCT116,-0.20034372110383517
GDSC1,ACH-000958,250,rank,GSE77932|HCT116,HCT116,-0.21034042994248534
GDSC1,ACH-000963,250,rank,GSE77932|HCT116,HCT116,-0.22270248587442817
GDSC1,ACH-000969,250,rank,GSE77932|HCT116,HCT116,-0.20857973464154064
GDSC1,ACH-000970,250,rank,GSE77932|HCT116,HCT116,-0.19566767317488412
GDSC1,ACH-000971,250,rank,GSE77932|HCT116,HCT116,-0.2235734083804649
GDSC1,ACH-000985,250,rank,GSE77932|HCT116,HCT116,-0.20564406395940987
GDSC1,ACH-000986,250,rank,GSE77932|HCT116,HCT116,-0.21311262168721434
GDSC1,ACH-000989,250,rank,GSE77932|HCT116,HCT116,-0.19632480480631936
GDSC1,ACH-000991,250,rank,GSE77932|HCT116,HCT116,-0.18444191971680063
GDSC1,ACH-000997,250,rank,GSE77932|HCT116,HCT116,-0.2106103103648591
GDSC1,ACH-000998,250,rank,GSE77932|HCT116,HCT116,-0.21186172820643956
GDSC1,ACH-000999,250,rank,GSE77932|HCT116,HCT116,-0.20431378358769217
GDSC1,ACH-001345,250,rank,GSE77932|HCT116,HCT116,-0.2151466350517398
GDSC1,ACH-000007,250,rank,GSE77932|DLD1,DLD1,0.06022888782686298
GDSC1,ACH-000009,250,rank,GSE77932|DLD1,DLD1,0.06564323109612243
GDSC1,ACH-000236,250,rank,GSE77932|DLD1,DLD1,0.07273701948683842
GDSC1,ACH-000249,250,rank,GSE77932|DLD1,DLD1,0.07405889720938474
GDSC1,ACH-000252,250,rank,GSE77932|DLD1,DLD1,0.06110788615142704
GDSC1,ACH-000350,250,rank,GSE77932|DLD1,DLD1,0.0574172850213957
GDSC1,ACH-000360,250,rank,GSE77932|DLD1,DLD1,0.04431896726323119
GDSC1,ACH-000381,250,rank,GSE77932|DLD1,DLD1,0.05203785179644843
GDSC1,ACH-000400,250,rank,GSE77932|DLD1,DLD1,0.04805584772614709
GDSC1,ACH-000403,250,rank,GSE77932|DLD1,DLD1,0.07152826814957222
GDSC1,ACH-000421,250,rank,GSE77932|DLD1,DLD1,0.054013416039837725
GDSC1,ACH-000470,250,rank,GSE77932|DLD1,DLD1,0.058109736233639867
GDSC1,ACH-000489,250,rank,GSE77932|DLD1,DLD1,0.055585535077170685
GDSC1,ACH-000491,250,rank,GSE77932|DLD1,DLD1,0.04393582616630986
GDSC1,ACH-000501,250,rank,GSE77932|DLD1,DLD1,0.07733564750655969
GDSC1,ACH-000532,250,rank,GSE77932|DLD1,DLD1,0.05352905728730939
GDSC1,ACH-000552,250,rank,GSE77932|DLD1,DLD1,0.044692614022202294
GDSC1,ACH-000565,250,rank,GSE77932|DLD1,DLD1,0.06196340482199416
GDSC1,ACH-000651,250,rank,GSE77932|DLD1,DLD1,0.05484556853107315
GDSC1,ACH-000680,250,rank,GSE77932|DLD1,DLD1,0.05177470753934492
GDSC1,ACH-000722,250,rank,GSE77932|DLD1,DLD1,0.04254472366069062
GDSC1,ACH-000926,250,rank,GSE77932|DLD1,DLD1,0.04625639965469834
GDSC1,ACH-000935,250,rank,GSE77932|DLD1,DLD1,0.06392532853774269
GDSC1,ACH-000943,250,rank,GSE77932|DLD1,DLD1,0.05941855389510212
GDSC1,ACH-000950,250,rank,GSE77932|DLD1,DLD1,0.04245257437659834
GDSC1,ACH-000955,250,rank,GSE77932|DLD1,DLD1,0.052506918528516036
GDSC1,ACH-000957,250,rank,GSE77932|DLD1,DLD1,0.04847817686225912
GDSC1,ACH-000958,250,rank,GSE77932|DLD1,DLD1,0.06533959034965012
GDSC1,ACH-000963,250,rank,GSE77932|DLD1,DLD1,0.05444654010813979
GDSC1,ACH-000969,250,rank,GSE77932|DLD1,DLD1,0.035673851885377646
GDSC1,ACH-000970,250,rank,GSE77932|DLD1,DLD1,0.05656923123803557
GDSC1,ACH-000971,250,rank,GSE77932|DLD1,DLD1,0.06619659466544951
GDSC1,ACH-000985,250,rank,GSE77932|DLD1,DLD1,0.057186053331678595
GDSC1,ACH-000986,250,rank,GSE77932|DLD1,DLD1,0.056954352031423905
GDSC1,ACH-000989,250,rank,GSE77932|DLD1,DLD1,0.04561220747180568
GDSC1,ACH-000991,250,rank,GSE77932|DLD1,DLD1,0.0510418768039253
GDSC1,ACH-000997,250,rank,GSE77932|DLD1,DLD1,0.07065187974230813
GDSC1,ACH-000998,250,rank,GSE77932|DLD1,DLD1,0.058607985158072425
GDSC1,ACH-000999,250,rank,GSE77932|DLD1,DLD1,0.061772535197811694
GDSC1,ACH-001345,250,rank,GSE77932|DLD1,DLD1,0.06171548188190608
GDSC1,ACH-000007,250,rank,GSE42387|HCT116,HCT116,0.018076615027228325
GDSC1,ACH-000009,250,rank,GSE42387|HCT116,HCT116,0.012203411852746066
GDSC1,ACH-000236,250,rank,GSE42387|HCT116,HCT116,0.028833735531497297
GDSC1,ACH-000249,250,rank,GSE42387|HCT116,HCT116,0.02340951399215911
GDSC1,ACH-000252,250,rank,GSE42387|HCT116,HCT116,0.0217422930056802
GDSC1,ACH-000350,250,rank,GSE42387|HCT116,HCT116,0.02712117522549219
GDSC1,ACH-000360,250,rank,GSE42387|HCT116,HCT116,0.028311844496659837
GDSC1,ACH-000381,250,rank,GSE42387|HCT116,HCT116,0.024710455384069744
GDSC1,ACH-000400,250,rank,GSE42387|HCT116,HCT116,0.015097597876382053
GDSC1,ACH-000403,250,rank,GSE42387|HCT116,HCT116,0.03765727106908896
GDSC1,ACH-000421,250,rank,GSE42387|HCT116,HCT116,0.018003474582564856
GDSC1,ACH-000470,250,rank,GSE42387|HCT116,HCT116,0.027543370114563877
GDSC1,ACH-000489,250,rank,GSE42387|HCT116,HCT116,0.019326510915904826
GDSC1,ACH-000491,250,rank,GSE42387|HCT116,HCT116,0.027732345123801266
GDSC1,ACH-000501,250,rank,GSE42387|HCT116,HCT116,0.03293362370216239
GDSC1,ACH-000532,250,rank,GSE42387|HCT116,HCT116,0.031061079948354022
GDSC1,ACH-000552,250,rank,GSE42387|HCT116,HCT116,0.013776852698799686
GDSC1,ACH-000565,250,rank,GSE42387|HCT116,HCT116,0.020396922486014903
GDSC1,ACH-000651,250,rank,GSE42387|HCT116,HCT116,0.006471578776692185
GDSC1,ACH-000680,250,rank,GSE42387|HCT116,HCT116,0.020368872469010032
GDSC1,ACH-000722,250,rank,GSE42387|HCT116,HCT116,0.016694264771286403
GDSC1,ACH-000926,250,rank,GSE42387|HCT116,HCT116,0.02587484148108308
GDSC1,ACH-000935,250,rank,GSE42387|HCT116,HCT116,0.037600248784593254
GDSC1,ACH-000943,250,rank,GSE42387|HCT116,HCT116,0.012126635464482382
GDSC1,ACH-000950,250,rank,GSE42387|HCT116,HCT116,0.021946005211099184
GDSC1,ACH-000955,250,rank,GSE42387|HCT116,HCT116,0.019589521126422642
GDSC1,ACH-000957,250,rank,GSE42387|HCT116,HCT116,0.02384858336397284
GDSC1,ACH-000958,250,rank,GSE42387|HCT116,HCT116,0.019191549300717703
GDSC1,ACH-000963,250,rank,GSE42387|HCT116,HCT116,0.007338562244697175
GDSC1,ACH-000969,250,rank,GSE42387|HCT116,HCT116,0.024178787143504476
GDSC1,ACH-000970,250,rank,GSE42387|HCT116,HCT116,0.023319223643714096
GDSC1,ACH-000971,250,rank,GSE42387|HCT116,HCT116,0.01819318854982764
GDSC1,ACH-000985,250,rank,GSE42387|HCT116,HCT116,0.011533335134037039
GDSC1,ACH-000986,250,rank,GSE42387|HCT116,HCT116,0.022714027632575164
GDSC1,ACH-000989,250,rank,GSE42387|HCT116,HCT116,0.022862124564307928
GDSC1,ACH-000991,250,rank,GSE42387|HCT116,HCT116,0.026339709749076217
GDSC1,ACH-000997,250,rank,GSE42387|HCT116,HCT116,0.014070943522453942
GDSC1,ACH-000998,250,rank,GSE42387|HCT116,HCT116,0.02235420186201466
GDSC1,ACH-000999,250,rank,GSE42387|HCT116,HCT116,0.009057367517774676
GDSC1,ACH-001345,250,rank,GSE42387|HCT116,HCT116,0.013636347933724839
GDSC1,ACH-000007,250,rank,GSE42387|HT29,HT29,-0.04956285958642339
GDSC1,ACH-000009,250,rank,GSE42387|HT29,HT29,-0.010702564240461834
GDSC1,ACH-000236,250,rank,GSE42387|HT29,HT29,0.009855139248401354
GDSC1,ACH-000249,250,rank,GSE42387|HT29,HT29,0.013379919260097102
GDSC1,ACH-000252,250,rank,GSE42387|HT29,HT29,-0.04154955858164364
GDSC1,ACH-000350,250,rank,GSE42387|HT29,HT29,0.004719631925412382
GDSC1,ACH-000360,250,rank,GSE42387|HT29,HT29,-0.07425365588655353
GDSC1,ACH-000381,250,rank,GSE42387|HT29,HT29,-0.027382329975695608
GDSC1,ACH-000400,250,rank,GSE42387|HT29,HT29,-0.027334423044929203
GDSC1,ACH-000403,250,rank,GSE42387|HT29,HT29,0.010690266488160514
GDSC1,ACH-000421,250,rank,GSE42387|HT29,HT29,-0.003446275935605549
GDSC1,ACH-000470,250,rank,GSE42387|HT29,HT29,-0.06097334382913419
GDSC1,ACH-000489,250,rank,GSE42387|HT29,HT29,-0.044477863522302305
GDSC1,ACH-000491,250,rank,GSE42387|HT29,HT29,-0.021525921818509985
GDSC1,ACH-000501,250,rank,GSE42387|HT29,HT29,0.031663613044048494
GDSC1,ACH-000532,250,rank,GSE42387|HT29,HT29,-0.03964389621392284
GDSC1,ACH-000552,250,rank,GSE42387|HT29,HT29,-0.055751140575369576
GDSC1,ACH-000565,250,rank,GSE42387|HT29,HT29,-0.04474560106469385
GDSC1,ACH-000651,250,rank,GSE42387|HT29,HT29,0.003672932242623532
GDSC1,ACH-000680,250,rank,GSE42387|HT29,HT29,-0.05897065911002443
GDSC1,ACH-000722,250,rank,GSE42387|HT29,HT29,-0.0499369076012056
GDSC1,ACH-000926,250,rank,GSE42387|HT29,HT29,-0.05242255745425795
GDSC1,ACH-000935,250,rank,GSE42387|HT29,HT29,0.043389517312837265
GDSC1,ACH-000943,250,rank,GSE42387|HT29,HT29,0.006294959665844139
GDSC1,ACH-000950,250,rank,GSE42387|HT29,HT29,-0.011837563908674312
GDSC1,ACH-000955,250,rank,GSE42387|HT29,HT29,-0.007019891736541227
GDSC1,ACH-000957,250,rank,GSE42387|HT29,HT29,-0.03620533077748828
GDSC1,ACH-000958,250,rank,GSE42387|HT29,HT29,0.009386776159198884
GDSC1,ACH-000963,250,rank,GSE42387|HT29,HT29,-0.04459445357820915
GDSC1,ACH-000969,250,rank,GSE42387|HT29,HT29,-0.02352030848793164
GDSC1,ACH-000970,250,rank,GSE42387|HT29,HT29,0.013520002525753074
GDSC1,ACH-000971,250,rank,GSE42387|HT29,HT29,0.023824172271792707
GDSC1,ACH-000985,250,rank,GSE42387|HT29,HT29,-0.030013569003867903
GDSC1,ACH-000986,250,rank,GSE42387|HT29,HT29,-0.04859932079290054
GDSC1,ACH-000989,250,rank,GSE42387|HT29,HT29,-0.03179305176781656
GDSC1,ACH-000991,250,rank,GSE42387|HT29,HT29,-0.0426136130320378
GDSC1,ACH-000997,250,rank,GSE42387|HT29,HT29,0.0015943867291505198
GDSC1,ACH-000998,250,rank,GSE42387|HT29,HT29,-0.02074339356644945
GDSC1,ACH-000999,250,rank,GSE42387|HT29,HT29,-0.0010689143789027109
GDSC1,ACH-001345,250,rank,GSE42387|HT29,HT29,-0.031299200950495175
GDSC1,ACH-000007,250,rank,GSE42387|LoVo,LoVo,0.013429503717841797
GDSC1,ACH-000009,250,rank,GSE42387|LoVo,LoVo,0.002445025947772518
GDSC1,ACH-000236,250,rank,GSE42387|LoVo,LoVo,-0.0010209392668344489
GDSC1,ACH-000249,250,rank,GSE42387|LoVo,LoVo,0.0035952352766298063
GDSC1,ACH-000252,250,rank,GSE42387|LoVo,LoVo,0.0023450312141912524
GDSC1,ACH-000350,250,rank,GSE42387|LoVo,LoVo,-0.007035272233264228
GDSC1,ACH-000360,250,rank,GSE42387|LoVo,LoVo,0.014934064066239733
GDSC1,ACH-000381,250,rank,GSE42387|LoVo,LoVo,0.007781457749320444
GDSC1,ACH-000400,250,rank,GSE42387|LoVo,LoVo,0.008522475673514902
GDSC1,ACH-000403,250,rank,GSE42387|LoVo,LoVo,-0.013346168084400855
GDSC1,ACH-000421,250,rank,GSE42387|LoVo,LoVo,-0.0035154102545710913
GDSC1,ACH-000470,250,rank,GSE42387|LoVo,LoVo,0.03260804342972423
GDSC1,ACH-000489,250,rank,GSE42387|LoVo,LoVo,-0.0017716432276920267
GDSC1,ACH-000491,250,rank,GSE42387|LoVo,LoVo,0.010712306561073828
GDSC1,ACH-000501,250,rank,GSE42387|LoVo,LoVo,-0.01102398193047486
GDSC1,ACH-000532,250,rank,GSE42387|LoVo,LoVo,-0.0038566529180931357
GDSC1,ACH-000552,250,rank,GSE42387|LoVo,LoVo,0.018634845437633444
GDSC1,ACH-000565,250,rank,GSE42387|LoVo,LoVo,0.009089452454889074
GDSC1,ACH-000651,250,rank,GSE42387|LoVo,LoVo,0.003619819087831181
GDSC1,ACH-000680,250,rank,GSE42387|LoVo,LoVo,0.009092410237785587
GDSC1,ACH-000722,250,rank,GSE42387|LoVo,LoVo,0.02213094331632819
GDSC1,ACH-000926,250,rank,GSE42387|LoVo,LoVo,0.007430031403166294
GDSC1,ACH-000935,250,rank,GSE42387|LoVo,LoVo,0.010632222682845738
GDSC1,ACH-000943,250,rank,GSE42387|LoVo,LoVo,0.023950317916010377
GDSC1,ACH-000950,250,rank,GSE42387|LoVo,LoVo,-0.015375987733187409
GDSC1,ACH-000955,250,rank,GSE42387|LoVo,LoVo,-0.015354213715405865
GDSC1,ACH-000957,250,rank,GSE42387|LoVo,LoVo,0.029621447232937415
GDSC1,ACH-000958,250,rank,GSE42387|LoVo,LoVo,0.0036389654144981087
GDSC1,ACH-000963,250,rank,GSE42387|LoVo,LoVo,0.018750326392044964
GDSC1,ACH-000969,250,rank,GSE42387|LoVo,LoVo,0.013719519447768688
GDSC1,ACH-000970,250,rank,GSE42387|LoVo,LoVo,-0.0006137489808917957
GDSC1,ACH-000971,250,rank,GSE42387|LoVo,LoVo,0.014477429743651429
GDSC1,ACH-000985,250,rank,GSE42387|LoVo,LoVo,0.02364888241507668
GDSC1,ACH-000986,250,rank,GSE42387|LoVo,LoVo,0.019273305651174313
GDSC1,ACH-000989,250,rank,GSE42387|LoVo,LoVo,0.0012913556717980247
GDSC1,ACH-000991,250,rank,GSE42387|LoVo,LoVo,-0.0015463927093501072
GDSC1,ACH-000997,250,rank,GSE42387|LoVo,LoVo,-0.001609982533328829
GDSC1,ACH-000998,250,rank,GSE42387|LoVo,LoVo,0.004984523862520531
GDSC1,ACH-000999,250,rank,GSE42387|LoVo,LoVo,0.008058885845522923
GDSC1,ACH-001345,250,rank,GSE42387|LoVo,LoVo,0.018117578070644444
GDSC1,ACH-000007,250,rank,GSE119603|HCT116,HCT116,0.004635092508334216
GDSC1,ACH-000009,250,rank,GSE119603|HCT116,HCT116,0.004126305835543305
GDSC1,ACH-000236,250,rank,GSE119603|HCT116,HCT116,0.004939838262972198
GDSC1,ACH-000249,250,rank,GSE119603|HCT116,HCT116,0.01812118705729808
GDSC1,ACH-000252,250,rank,GSE119603|HCT116,HCT116,-0.0030261340497309934
GDSC1,ACH-000350,250,rank,GSE119603|HCT116,HCT116,0.011715587026146093
GDSC1,ACH-000360,250,rank,GSE119603|HCT116,HCT116,0.0012308180082795592
GDSC1,ACH-000381,250,rank,GSE119603|HCT116,HCT116,-0.005827741131003334
GDSC1,ACH-000400,250,rank,GSE119603|HCT116,HCT116,-0.009533603483215036
GDSC1,ACH-000403,250,rank,GSE119603|HCT116,HCT116,-0.007479085805889323
GDSC1,ACH-000421,250,rank,GSE119603|HCT116,HCT116,0.017091914468927782
GDSC1,ACH-000470,250,rank,GSE119603|HCT116,HCT116,-0.0015189908988147982
GDSC1,ACH-000489,250,rank,GSE119603|HCT116,HCT116,-0.002910138800490068
GDSC1,ACH-000491,250,rank,GSE119603|HCT116,HCT116,0.0026523466873455874
GDSC1,ACH-000501,250,rank,GSE119603|HCT116,HCT116,-0.002595012487616106
GDSC1,ACH-000532,250,rank,GSE119603|HCT116,HCT116,0.006760679832266265
GDSC1,ACH-000552,250,rank,GSE119603|HCT116,HCT116,0.006564321884677364
GDSC1,ACH-000565,250,rank,GSE119603|HCT116,HCT116,-0.008161955170065273
GDSC1,ACH-000651,250,rank,GSE119603|HCT116,HCT116,0.019634201008172304
GDSC1,ACH-000680,250,rank,GSE119603|HCT116,HCT116,0.010235425365544889
GDSC1,ACH-000722,250,rank,GSE119603|HCT116,HCT116,-0.0007830393781334883
GDSC1,ACH-000926,250,rank,GSE119603|HCT116,HCT116,0.002917827894976202
GDSC1,ACH-000935,250,rank,GSE119603|HCT116,HCT116,-0.03034868701845203
GDSC1,ACH-000943,250,rank,GSE119603|HCT116,HCT116,-0.02697281935157413
GDSC1,ACH-000950,250,rank,GSE119603|HCT116,HCT116,0.005022371381367323
GDSC1,ACH-000955,250,rank,GSE119603|HCT116,HCT116,0.002991477754081477
GDSC1,ACH-000957,250,rank,GSE119603|HCT116,HCT116,-0.01471860020810067
GDSC1,ACH-000958,250,rank,GSE119603|HCT116,HCT116,-0.011453131036018296
GDSC1,ACH-000963,250,rank,GSE119603|HCT116,HCT116,0.0027700270358094856
GDSC1,ACH-000969,250,rank,GSE119603|HCT116,HCT116,-0.013165324531575278
GDSC1,ACH-000970,250,rank,GSE119603|HCT116,HCT116,-0.014177541996979785
GDSC1,ACH-000971,250,rank,GSE119603|HCT116,HCT116,0.014073078603324195
GDSC1,ACH-000985,250,rank,GSE119603|HCT116,HCT116,0.0034130618178986904
GDSC1,ACH-000986,250,rank,GSE119603|HCT116,HCT116,-0.002645618027970885
GDSC1,ACH-000989,250,rank,GSE119603|HCT116,HCT116,0.005042409875035002
GDSC1,ACH-000991,250,rank,GSE119603|HCT116,HCT116,-0.0122974856735538
GDSC1,ACH-000997,250,rank,GSE119603|HCT116,HCT116,0.004213567642430354
GDSC1,ACH-000998,250,rank,GSE119603|HCT116,HCT116,0.0041745791822429944
GDSC1,ACH-000999,250,rank,GSE119603|HCT116,HCT116,0.010925321930296496
GDSC1,ACH-001345,250,rank,GSE119603|HCT116,HCT116,0.015260109037820557
GDSC1,ACH-000007,500,weighted,GSE77932|HCT116,HCT116,0.08204088103379545
GDSC1,ACH-000009,500,weighted,GSE77932|HCT116,HCT116,-0.13482584906041375
GDSC1,ACH-000236,500,weighted,GSE77932|HCT116,HCT116,0.09857012709761133
GDSC1,ACH-000249,500,weighted,GSE77932|HCT116,HCT116,-0.031855637652531126
GDSC1,ACH-000252,500,weighted,GSE77932|HCT116,HCT116,-0.003984501079122085
GDSC1,ACH-000350,500,weighted,GSE77932|HCT116,HCT116,0.16793401676213793
GDSC1,ACH-000360,500,weighted,GSE77932|HCT116,HCT116,0.27564845524426235
GDSC1,ACH-000381,500,weighted,GSE77932|HCT116,HCT116,0.04615049202325062
GDSC1,ACH-000400,500,weighted,GSE77932|HCT116,HCT116,0.044592604463677334
GDSC1,ACH-000403,500,weighted,GSE77932|HCT116,HCT116,0.09969339914742437
GDSC1,ACH-000421,500,weighted,GSE77932|HCT116,HCT116,0.0996897404475622
GDSC1,ACH-000470,500,weighted,GSE77932|HCT116,HCT116,-0.05748683780872015
GDSC1,ACH-000489,500,weighted,GSE77932|HCT116,HCT116,0.48722260527060546
GDSC1,ACH-000491,500,weighted,GSE77932|HCT116,HCT116,0.031117258236087707
GDSC1,ACH-000501,500,weighted,GSE77932|HCT116,HCT116,0.3795591249215144
GDSC1,ACH-000532,500,weighted,GSE77932|HCT116,HCT116,0.32910040864692425
GDSC1,ACH-000552,500,weighted,GSE77932|HCT116,HCT116,-0.037358648624022585
GDSC1,ACH-000565,500,weighted,GSE77932|HCT116,HCT116,0.27608550576619717
GDSC1,ACH-000651,500,weighted,GSE77932|HCT116,HCT116,-0.2196339478125117
GDSC1,ACH-000680,500,weighted,GSE77932|HCT116,HCT116,0.06916140985218319
GDSC1,ACH-000722,500,weighted,GSE77932|HCT116,HCT116,-0.1165357270550101
GDSC1,ACH-000926,500,weighted,GSE77932|HCT116,HCT116,0.17132036273508292
GDSC1,ACH-000935,500,weighted,GSE77932|HCT116,HCT116,0.128075805325374
GDSC1,ACH-000943,500,weighted,GSE77932|HCT116,HCT116,-0.2544704873196397
GDSC1,ACH-000950,500,weighted,GSE77932|HCT116,HCT116,-0.058881892154404286
GDSC1,ACH-000955,500,weighted,GSE77932|HCT116,HCT116,-0.09586802476591236
GDSC1,ACH-000957,500,weighted,GSE77932|HCT116,HCT116,-0.08740294454312267
GDSC1,ACH-000958,500,weighted,GSE77932|HCT116,HCT116,-0.1567236261765764
GDSC1,ACH-000963,500,weighted,GSE77932|HCT116,HCT116,-0.21079299147714312
GDSC1,ACH-000969,500,weighted,GSE77932|HCT116,HCT116,-0.07321840461179778
GDSC1,ACH-000970,500,weighted,GSE77932|HCT116,HCT116,0.021639591377866522
GDSC1,ACH-000971,500,weighted,GSE77932|HCT116,HCT116,-0.4503492843327267
GDSC1,ACH-000985,500,weighted,GSE77932|HCT116,HCT116,-0.058196628142406705
