database,ModelID,signature_size,scoring_method,trajectory,background,state_score
PRISM,ACH-000296,250,weighted,GSE77932|HCT116,HCT116,0.22660335366727796
PRISM,ACH-000403,250,weighted,GSE77932|HCT116,HCT116,0.1088226257797951
PRISM,ACH-000421,250,weighted,GSE77932|HCT116,HCT116,0.06213513340643412
PRISM,ACH-000467,250,weighted,GSE77932|HCT116,HCT116,0.11886220716337605
PRISM,ACH-000532,250,weighted,GSE77932|HCT116,HCT116,0.5125342184694487
PRISM,ACH-000552,250,weighted,GSE77932|HCT116,HCT116,-0.02826226418891231
PRISM,ACH-000565,250,weighted,GSE77932|HCT116,HCT116,0.4085123960238156
PRISM,ACH-000651,250,weighted,GSE77932|HCT116,HCT116,-0.25351246718320936
PRISM,ACH-000680,250,weighted,GSE77932|HCT116,HCT116,0.1363786422689274
PRISM,ACH-000842,250,weighted,GSE77932|HCT116,HCT116,0.27650825599980794
PRISM,ACH-000895,250,weighted,GSE77932|HCT116,HCT116,0.03485730771996463
PRISM,ACH-000926,250,weighted,GSE77932|HCT116,HCT116,0.2235753571024296
PRISM,ACH-000943,250,weighted,GSE77932|HCT116,HCT116,-0.2273759533931706
PRISM,ACH-000950,250,weighted,GSE77932|HCT116,HCT116,0.0028925088186229487
PRISM,ACH-000955,250,weighted,GSE77932|HCT116,HCT116,-0.10009533447195236
PRISM,ACH-000957,250,weighted,GSE77932|HCT116,HCT116,-0.06301868738544095
PRISM,ACH-000958,250,weighted,GSE77932|HCT116,HCT116,-0.13395767327622596
PRISM,ACH-000959,250,weighted,GSE77932|HCT116,HCT116,-0.2609233239069474
PRISM,ACH-000967,250,weighted,GSE77932|HCT116,HCT116,0.18278927328759564
PRISM,ACH-000970,250,weighted,GSE77932|HCT116,HCT116,0.05348587841035338
PRISM,ACH-000971,250,weighted,GSE77932|HCT116,HCT116,-0.6138871029183103
PRISM,ACH-000982,250,weighted,GSE77932|HCT116,HCT116,-0.28289977514371606
PRISM,ACH-000985,250,weighted,GSE77932|HCT116,HCT116,-0.0491912981908619
PRISM,ACH-000991,250,weighted,GSE77932|HCT116,HCT116,-0.06351544715585233
PRISM,ACH-000997,250,weighted,GSE77932|HCT116,HCT116,-0.4137444942885096
PRISM,ACH-000007,250,weighted,GSE77932|DLD1,DLD1,0.08735404295368074
PRISM,ACH-000252,250,weighted,GSE77932|DLD1,DLD1,0.030775674008937694
PRISM,ACH-000296,250,weighted,GSE77932|DLD1,DLD1,-0.01845508353466135
PRISM,ACH-000403,250,weighted,GSE77932|DLD1,DLD1,0.19231635850179796
PRISM,ACH-000421,250,weighted,GSE77932|DLD1,DLD1,-0.08610969919583691
PRISM,ACH-000467,250,weighted,GSE77932|DLD1,DLD1,-0.04236634999862511
PRISM,ACH-000532,250,weighted,GSE77932|DLD1,DLD1,0.116807739042626
PRISM,ACH-000552,250,weighted,GSE77932|DLD1,DLD1,0.006805499619018246
PRISM,ACH-000565,250,weighted,GSE77932|DLD1,DLD1,0.03491458975377975
PRISM,ACH-000651,250,weighted,GSE77932|DLD1,DLD1,0.005727016773334214
PRISM,ACH-000680,250,weighted,GSE77932|DLD1,DLD1,-0.09094869638117867
PRISM,ACH-000842,250,weighted,GSE77932|DLD1,DLD1,0.24049429831945263
PRISM,ACH-000895,250,weighted,GSE77932|DLD1,DLD1,-0.02900398896855276
PRISM,ACH-000926,250,weighted,GSE77932|DLD1,DLD1,-0.003652970595602772
PRISM,ACH-000943,250,weighted,GSE77932|DLD1,DLD1,0.03672479107003653
PRISM,ACH-000950,250,weighted,GSE77932|DLD1,DLD1,-0.10695325100456812
PRISM,ACH-000955,250,weighted,GSE77932|DLD1,DLD1,-0.010153734616472072
PRISM,ACH-000957,250,weighted,GSE77932|DLD1,DLD1,-0.029017485970927327
PRISM,ACH-000958,250,weighted,GSE77932|DLD1,DLD1,0.02083452311737942
PRISM,ACH-000959,250,weighted,GSE77932|DLD1,DLD1,-0.25391497460748236
PRISM,ACH-000967,250,weighted,GSE77932|DLD1,DLD1,-0.11082315006029074
PRISM,ACH-000970,250,weighted,GSE77932|DLD1,DLD1,-0.05868009383344821
PRISM,ACH-000971,250,weighted,GSE77932|DLD1,DLD1,0.10062695148802477
PRISM,ACH-000982,250,weighted,GSE77932|DLD1,DLD1,-0.014341147893680906
PRISM,ACH-000985,250,weighted,GSE77932|DLD1,DLD1,-0.055605562284717816
PRISM,ACH-000991,250,weighted,GSE77932|DLD1,DLD1,-0.10233609122400368
PRISM,ACH-000997,250,weighted,GSE77932|DLD1,DLD1,0.13898079552198073
PRISM,ACH-000007,250,weighted,GSE42387|HCT116,HCT116,0.008285613558588712
PRISM,ACH-000252,250,weighted,GSE42387|HCT116,HCT116,0.03407804320912756
PRISM,ACH-000296,250,weighted,GSE42387|HCT116,HCT116,-0.06499631027856492
PRISM,ACH-000403,250,weighted,GSE42387|HCT116,HCT116,0.1457243189053999
PRISM,ACH-000421,250,weighted,GSE42387|HCT116,HCT116,-0.0489401714886033
PRISM,ACH-000467,250,weighted,GSE42387|HCT116,HCT116,0.002121624559121163
PRISM,ACH-000532,250,weighted,GSE42387|HCT116,HCT116,0.09320978678550314
PRISM,ACH-000552,250,weighted,GSE42387|HCT116,HCT116,-0.07918461411034569
PRISM,ACH-000565,250,weighted,GSE42387|HCT116,HCT116,0.04053395464950127
PRISM,ACH-000651,250,weighted,GSE42387|HCT116,HCT116,-0.1623874132381723
PRISM,ACH-000680,250,weighted,GSE42387|HCT116,HCT116,0.04311990861521946
PRISM,ACH-000842,250,weighted,GSE42387|HCT116,HCT116,0.019767740027594252
PRISM,ACH-000895,250,weighted,GSE42387|HCT116,HCT116,0.0032502155700149934
PRISM,ACH-000926,250,weighted,GSE42387|HCT116,HCT116,0.039812448468764985
PRISM,ACH-000943,250,weighted,GSE42387|HCT116,HCT116,-0.046233800056015996
PRISM,ACH-000950,250,weighted,GSE42387|HCT116,HCT116,-0.032950577921956874
PRISM,ACH-000955,250,weighted,GSE42387|HCT116,HCT116,-0.014395918065951542
PRISM,ACH-000957,250,weighted,GSE42387|HCT116,HCT116,0.04737940293569492
PRISM,ACH-000958,250,weighted,GSE42387|HCT116,HCT116,-0.04974747147557925
PRISM,ACH-000959,250,weighted,GSE42387|HCT116,HCT116,0.004309295305038057
PRISM,ACH-000967,250,weighted,GSE42387|HCT116,HCT116,0.16663369407542508
PRISM,ACH-000970,250,weighted,GSE42387|HCT116,HCT116,0.07855761026261615
PRISM,ACH-000971,250,weighted,GSE42387|HCT116,HCT116,-0.10309497548658629
PRISM,ACH-000982,250,weighted,GSE42387|HCT116,HCT116,-0.048177918962673774
PRISM,ACH-000985,250,weighted,GSE42387|HCT116,HCT116,-0.08263422198812075
PRISM,ACH-000991,250,weighted,GSE42387|HCT116,HCT116,0.09199002891980355
PRISM,ACH-000997,250,weighted,GSE42387|HCT116,HCT116,-0.0860302927748427
PRISM,ACH-000007,250,weighted,GSE42387|HT29,HT29,-0.16582472481509622
PRISM,ACH-000252,250,weighted,GSE42387|HT29,HT29,-0.12614935726773546
PRISM,ACH-000296,250,weighted,GSE42387|HT29,HT29,-0.013868442878904125
PRISM,ACH-000403,250,weighted,GSE42387|HT29,HT29,0.1015359310834362
PRISM,ACH-000421,250,weighted,GSE42387|HT29,HT29,0.09834880324260127
PRISM,ACH-000467,250,weighted,GSE42387|HT29,HT29,-0.2172411151177419
PRISM,ACH-000532,250,weighted,GSE42387|HT29,HT29,-0.16492106433289339
PRISM,ACH-000552,250,weighted,GSE42387|HT29,HT29,-0.281910696809087
PRISM,ACH-000565,250,weighted,GSE42387|HT29,HT29,-0.1797062511610204
PRISM,ACH-000651,250,weighted,GSE42387|HT29,HT29,0.27781608228778976
PRISM,ACH-000680,250,weighted,GSE42387|HT29,HT29,-0.2658515312566496
PRISM,ACH-000842,250,weighted,GSE42387|HT29,HT29,0.27118339805238234
PRISM,ACH-000895,250,weighted,GSE42387|HT29,HT29,-0.20283107512823886
PRISM,ACH-000926,250,weighted,GSE42387|HT29,HT29,-0.2281227261219693
PRISM,ACH-000943,250,weighted,GSE42387|HT29,HT29,0.1819850933871057
PRISM,ACH-000950,250,weighted,GSE42387|HT29,HT29,0.10886615238240392
PRISM,ACH-000955,250,weighted,GSE42387|HT29,HT29,0.05762235056945475
PRISM,ACH-000957,250,weighted,GSE42387|HT29,HT29,-0.07414902572376614
PRISM,ACH-000958,250,weighted,GSE42387|HT29,HT29,0.1845577856453778
PRISM,ACH-000959,250,weighted,GSE42387|HT29,HT29,-0.013023454625568127
PRISM,ACH-000967,250,weighted,GSE42387|HT29,HT29,0.20857947691659703
PRISM,ACH-000970,250,weighted,GSE42387|HT29,HT29,0.21320670266710545
PRISM,ACH-000971,250,weighted,GSE42387|HT29,HT29,0.32086098284309383
PRISM,ACH-000982,250,weighted,GSE42387|HT29,HT29,-0.07709833476327266
PRISM,ACH-000985,250,weighted,GSE42387|HT29,HT29,-0.022904377149045165
PRISM,ACH-000991,250,weighted,GSE42387|HT29,HT29,-0.19339291299069242
PRISM,ACH-000997,250,weighted,GSE42387|HT29,HT29,0.20243233106433425
PRISM,ACH-000007,250,weighted,GSE42387|LoVo,LoVo,0.06257204686673704
PRISM,ACH-000252,250,weighted,GSE42387|LoVo,LoVo,-0.0014088488789518996
PRISM,ACH-000296,250,weighted,GSE42387|LoVo,LoVo,-0.0703339389531346
PRISM,ACH-000403,250,weighted,GSE42387|LoVo,LoVo,-0.11755544198762435
PRISM,ACH-000421,250,weighted,GSE42387|LoVo,LoVo,-0.06827210237761062
PRISM,ACH-000467,250,weighted,GSE42387|LoVo,LoVo,0.057056413426285424
PRISM,ACH-000532,250,weighted,GSE42387|LoVo,LoVo,-0.06489959235827333
PRISM,ACH-000552,250,weighted,GSE42387|LoVo,LoVo,0.11302366469860384
PRISM,ACH-000565,250,weighted,GSE42387|LoVo,LoVo,-0.08239807683266677
PRISM,ACH-000651,250,weighted,GSE42387|LoVo,LoVo,0.03782548944855339
PRISM,ACH-000680,250,weighted,GSE42387|LoVo,LoVo,0.008591691550515767
PRISM,ACH-000842,250,weighted,GSE42387|LoVo,LoVo,0.06894847990997686
PRISM,ACH-000895,250,weighted,GSE42387|LoVo,LoVo,-0.023196261827343224
PRISM,ACH-000926,250,weighted,GSE42387|LoVo,LoVo,0.04053135123488551
PRISM,ACH-000943,250,weighted,GSE42387|LoVo,LoVo,0.18052930597325503
PRISM,ACH-000950,250,weighted,GSE42387|LoVo,LoVo,-0.15898545541999312
PRISM,ACH-000955,250,weighted,GSE42387|LoVo,LoVo,-0.09846560973652489
PRISM,ACH-000957,250,weighted,GSE42387|LoVo,LoVo,0.18223034683170522
PRISM,ACH-000958,250,weighted,GSE42387|LoVo,LoVo,-0.1642575198892091
PRISM,ACH-000959,250,weighted,GSE42387|LoVo,LoVo,-0.021219285232598088
PRISM,ACH-000967,250,weighted,GSE42387|LoVo,LoVo,-0.013493692384287331
PRISM,ACH-000970,250,weighted,GSE42387|LoVo,LoVo,-0.07532728622041002
PRISM,ACH-000971,250,weighted,GSE42387|LoVo,LoVo,0.1299784418091251
PRISM,ACH-000982,250,weighted,GSE42387|LoVo,LoVo,0.09200760943322372
PRISM,ACH-000985,250,weighted,GSE42387|LoVo,LoVo,0.12147778140152196
PRISM,ACH-000991,250,weighted,GSE42387|LoVo,LoVo,-0.14681792537131552
PRISM,ACH-000997,250,weighted,GSE42387|LoVo,LoVo,0.011858414885555384
PRISM,ACH-000007,250,weighted,GSE119603|HCT116,HCT116,-0.016696962181530762
PRISM,ACH-000252,250,weighted,GSE119603|HCT116,HCT116,-0.1098037536023671
PRISM,ACH-000296,250,weighted,GSE119603|HCT116,HCT116,0.021566380007198526
PRISM,ACH-000403,250,weighted,GSE119603|HCT116,HCT116,-0.09775754860155582
PRISM,ACH-000421,250,weighted,GSE119603|HCT116,HCT116,0.10131213417826447
PRISM,ACH-000467,250,weighted,GSE119603|HCT116,HCT116,0.02574237594463931
PRISM,ACH-000532,250,weighted,GSE119603|HCT116,HCT116,0.12248889059355779
PRISM,ACH-000552,250,weighted,GSE119603|HCT116,HCT116,0.07297294593151356
PRISM,ACH-000565,250,weighted,GSE119603|HCT116,HCT116,-0.08708128288128955
PRISM,ACH-000651,250,weighted,GSE119603|HCT116,HCT116,0.15417017390377966
PRISM,ACH-000680,250,weighted,GSE119603|HCT116,HCT116,0.05564472652820391
PRISM,ACH-000842,250,weighted,GSE119603|HCT116,HCT116,0.1290320169467695
PRISM,ACH-000895,250,weighted,GSE119603|HCT116,HCT116,-0.07176577858437826
PRISM,ACH-000926,250,weighted,GSE119603|HCT116,HCT116,0.027858378299490557
PRISM,ACH-000943,250,weighted,GSE119603|HCT116,HCT116,-0.2293388525426604
PRISM,ACH-000950,250,weighted,GSE119603|HCT116,HCT116,0.11445225129951798
PRISM,ACH-000955,250,weighted,GSE119603|HCT116,HCT116,-0.021273563782688076
PRISM,ACH-000957,250,weighted,GSE119603|HCT116,HCT116,-0.07063032604718056
PRISM,ACH-000958,250,weighted,GSE119603|HCT116,HCT116,-0.11519491802130279
PRISM,ACH-000959,250,weighted,GSE119603|HCT116,HCT116,-0.02027918016323486
PRISM,ACH-000967,250,weighted,GSE119603|HCT116,HCT116,-0.15428714745387043
PRISM,ACH-000970,250,weighted,GSE119603|HCT116,HCT116,-0.051380935862177506
PRISM,ACH-000971,250,weighted,GSE119603|HCT116,HCT116,0.15664154628824192
PRISM,ACH-000982,250,weighted,GSE119603|HCT116,HCT116,0.10816482943926549
PRISM,ACH-000985,250,weighted,GSE119603|HCT116,HCT116,0.06248345689654308
PRISM,ACH-000991,250,weighted,GSE119603|HCT116,HCT116,-0.18841158028049312
PRISM,ACH-000997,250,weighted,GSE119603|HCT116,HCT116,0.08137172374774222
PRISM,ACH-000007,250,rank,GSE77932|HCT116,HCT116,-0.20086030104762762
PRISM,ACH-000252,250,rank,GSE77932|HCT116,HCT116,-0.19695586598984322
PRISM,ACH-000296,250,rank,GSE77932|HCT116,HCT116,-0.1912268867300931
PRISM,ACH-000403,250,rank,GSE77932|HCT116,HCT116,-0.1865908800899201
PRISM,ACH-000421,250,rank,GSE77932|HCT116,HCT116,-0.18736391622613005
PRISM,ACH-000467,250,rank,GSE77932|HCT116,HCT116,-0.1988324917540184
PRISM,ACH-000532,250,rank,GSE77932|HCT116,HCT116,-0.19363609619684516
PRISM,ACH-000552,250,rank,GSE77932|HCT116,HCT116,-0.20392960289310694
PRISM,ACH-000565,250,rank,GSE77932|HCT116,HCT116,-0.18308679561962185
PRISM,ACH-000651,250,rank,GSE77932|HCT116,HCT116,-0.2069310752937987
PRISM,ACH-000680,250,rank,GSE77932|HCT116,HCT116,-0.19070815668449706
PRISM,ACH-000842,250,rank,GSE77932|HCT116,HCT116,-0.1995783790538996
PRISM,ACH-000895,250,rank,GSE77932|HCT116,HCT116,-0.19724950062420812
PRISM,ACH-000926,250,rank,GSE77932|HCT116,HCT116,-0.19444221601403092
PRISM,ACH-000943,250,rank,GSE77932|HCT116,HCT116,-0.21883221362770713
PRISM,ACH-000950,250,rank,GSE77932|HCT116,HCT116,-0.20765706654987828
PRISM,ACH-000955,250,rank,GSE77932|HCT116,HCT116,-0.2045606581432695
PRISM,ACH-000957,250,rank,GSE77932|HCT116,HCT116,-0.20034372110383517
PRISM,ACH-000958,250,rank,GSE77932|HCT116,HCT116,-0.21034042994248534
PRISM,ACH-000959,250,rank,GSE77932|HCT116,HCT116,-0.21018226655514416
PRISM,ACH-000967,250,rank,GSE77932|HCT116,HCT116,-0.17523739026294616
PRISM,ACH-000970,250,rank,GSE77932|HCT116,HCT116,-0.19566767317488412
PRISM,ACH-000971,250,rank,GSE77932|HCT116,HCT116,-0.2235734083804649
PRISM,ACH-000982,250,rank,GSE77932|HCT116,HCT116,-0.2099483185688436
PRISM,ACH-000985,250,rank,GSE77932|HCT116,HCT116,-0.20564406395940985
PRISM,ACH-000991,250,rank,GSE77932|HCT116,HCT116,-0.18444191971680068
PRISM,ACH-000997,250,rank,GSE77932|HCT116,HCT116,-0.21061031036485905
PRISM,ACH-000007,250,rank,GSE77932|DLD1,DLD1,0.06022888782686298
PRISM,ACH-000252,250,rank,GSE77932|DLD1,DLD1,0.06110788615142704
PRISM,ACH-000296,250,rank,GSE77932|DLD1,DLD1,0.06660150718621526
PRISM,ACH-000403,250,rank,GSE77932|DLD1,DLD1,0.07152826814957222
PRISM,ACH-000421,250,rank,GSE77932|DLD1,DLD1,0.054013416039837725
PRISM,ACH-000467,250,rank,GSE77932|DLD1,DLD1,0.052308711457904444
PRISM,ACH-000532,250,rank,GSE77932|DLD1,DLD1,0.05352905728730939
PRISM,ACH-000552,250,rank,GSE77932|DLD1,DLD1,0.044692614022202294
PRISM,ACH-000565,250,rank,GSE77932|DLD1,DLD1,0.06196340482199416
PRISM,ACH-000651,250,rank,GSE77932|DLD1,DLD1,0.05484556853107315
PRISM,ACH-000680,250,rank,GSE77932|DLD1,DLD1,0.05177470753934492
PRISM,ACH-000842,250,rank,GSE77932|DLD1,DLD1,0.07545960229032728
PRISM,ACH-000895,250,rank,GSE77932|DLD1,DLD1,0.06160162925876855
PRISM,ACH-000926,250,rank,GSE77932|DLD1,DLD1,0.04625639965469834
PRISM,ACH-000943,250,rank,GSE77932|DLD1,DLD1,0.05941855389510212
PRISM,ACH-000950,250,rank,GSE77932|DLD1,DLD1,0.04245257437659834
PRISM,ACH-000955,250,rank,GSE77932|DLD1,DLD1,0.052506918528516036
PRISM,ACH-000957,250,rank,GSE77932|DLD1,DLD1,0.04847817686225912
PRISM,ACH-000958,250,rank,GSE77932|DLD1,DLD1,0.06533959034965012
PRISM,ACH-000959,250,rank,GSE77932|DLD1,DLD1,0.03878038407455697
PRISM,ACH-000967,250,rank,GSE77932|DLD1,DLD1,0.05636540106132156
PRISM,ACH-000970,250,rank,GSE77932|DLD1,DLD1,0.05656923123803557
PRISM,ACH-000971,250,rank,GSE77932|DLD1,DLD1,0.06619659466544951
PRISM,ACH-000982,250,rank,GSE77932|DLD1,DLD1,0.058765774298698836
PRISM,ACH-000985,250,rank,GSE77932|DLD1,DLD1,0.05718605333167856
PRISM,ACH-000991,250,rank,GSE77932|DLD1,DLD1,0.05104187680392533
PRISM,ACH-000997,250,rank,GSE77932|DLD1,DLD1,0.07065187974230815
PRISM,ACH-000007,250,rank,GSE42387|HCT116,HCT116,0.018076615027228325
PRISM,ACH-000252,250,rank,GSE42387|HCT116,HCT116,0.0217422930056802
PRISM,ACH-000296,250,rank,GSE42387|HCT116,HCT116,0.021509349029233966
PRISM,ACH-000403,250,rank,GSE42387|HCT116,HCT116,0.03765727106908896
PRISM,ACH-000421,250,rank,GSE42387|HCT116,HCT116,0.018003474582564856
PRISM,ACH-000467,250,rank,GSE42387|HCT116,HCT116,0.016923995823837565
PRISM,ACH-000532,250,rank,GSE42387|HCT116,HCT116,0.031061079948354022
PRISM,ACH-000552,250,rank,GSE42387|HCT116,HCT116,0.013776852698799686
PRISM,ACH-000565,250,rank,GSE42387|HCT116,HCT116,0.020396922486014903
PRISM,ACH-000651,250,rank,GSE42387|HCT116,HCT116,0.006471578776692185
PRISM,ACH-000680,250,rank,GSE42387|HCT116,HCT116,0.020368872469010032
PRISM,ACH-000842,250,rank,GSE42387|HCT116,HCT116,0.02531045023046457
PRISM,ACH-000895,250,rank,GSE42387|HCT116,HCT116,0.017459048704392563
PRISM,ACH-000926,250,rank,GSE42387|HCT116,HCT116,0.02587484148108308
PRISM,ACH-000943,250,rank,GSE42387|HCT116,HCT116,0.012126635464482382
PRISM,ACH-000950,250,rank,GSE42387|HCT116,HCT116,0.021946005211099184
PRISM,ACH-000955,250,rank,GSE42387|HCT116,HCT116,0.019589521126422642
PRISM,ACH-000957,250,rank,GSE42387|HCT116,HCT116,0.02384858336397284
PRISM,ACH-000958,250,rank,GSE42387|HCT116,HCT116,0.019191549300717703
PRISM,ACH-000959,250,rank,GSE42387|HCT116,HCT116,0.020826110947156008
PRISM,ACH-000967,250,rank,GSE42387|HCT116,HCT116,0.038001904788756424
PRISM,ACH-000970,250,rank,GSE42387|HCT116,HCT116,0.023319223643714096
PRISM,ACH-000971,250,rank,GSE42387|HCT116,HCT116,0.01819318854982764
PRISM,ACH-000982,250,rank,GSE42387|HCT116,HCT116,0.013003716417672678
PRISM,ACH-000985,250,rank,GSE42387|HCT116,HCT116,0.011533335134037067
PRISM,ACH-000991,250,rank,GSE42387|HCT116,HCT116,0.026339709749076227
PRISM,ACH-000997,250,rank,GSE42387|HCT116,HCT116,0.014070943522453945
PRISM,ACH-000007,250,rank,GSE42387|HT29,HT29,-0.04956285958642339
PRISM,ACH-000252,250,rank,GSE42387|HT29,HT29,-0.04154955858164364
PRISM,ACH-000296,250,rank,GSE42387|HT29,HT29,0.0041115097203657325
PRISM,ACH-000403,250,rank,GSE42387|HT29,HT29,0.010690266488160514
PRISM,ACH-000421,250,rank,GSE42387|HT29,HT29,-0.003446275935605549
PRISM,ACH-000467,250,rank,GSE42387|HT29,HT29,-0.054697361998622435
PRISM,ACH-000532,250,rank,GSE42387|HT29,HT29,-0.03964389621392284
PRISM,ACH-000552,250,rank,GSE42387|HT29,HT29,-0.055751140575369576
PRISM,ACH-000565,250,rank,GSE42387|HT29,HT29,-0.04474560106469385
PRISM,ACH-000651,250,rank,GSE42387|HT29,HT29,0.003672932242623532
PRISM,ACH-000680,250,rank,GSE42387|HT29,HT29,-0.05897065911002443
PRISM,ACH-000842,250,rank,GSE42387|HT29,HT29,0.027006346336715413
PRISM,ACH-000895,250,rank,GSE42387|HT29,HT29,-0.054483847902857534
PRISM,ACH-000926,250,rank,GSE42387|HT29,HT29,-0.05242255745425795
PRISM,ACH-000943,250,rank,GSE42387|HT29,HT29,0.006294959665844139
PRISM,ACH-000950,250,rank,GSE42387|HT29,HT29,-0.011837563908674312
PRISM,ACH-000955,250,rank,GSE42387|HT29,HT29,-0.007019891736541227
PRISM,ACH-000957,250,rank,GSE42387|HT29,HT29,-0.03620533077748828
PRISM,ACH-000958,250,rank,GSE42387|HT29,HT29,0.009386776159198884
PRISM,ACH-000959,250,rank,GSE42387|HT29,HT29,-0.03155540265494983
PRISM,ACH-000967,250,rank,GSE42387|HT29,HT29,0.02182495720774982
PRISM,ACH-000970,250,rank,GSE42387|HT29,HT29,0.013520002525753074
PRISM,ACH-000971,250,rank,GSE42387|HT29,HT29,0.023824172271792707
PRISM,ACH-000982,250,rank,GSE42387|HT29,HT29,-0.041464417086016926
PRISM,ACH-000985,250,rank,GSE42387|HT29,HT29,-0.03001356900386791
PRISM,ACH-000991,250,rank,GSE42387|HT29,HT29,-0.042613613032037756
PRISM,ACH-000997,250,rank,GSE42387|HT29,HT29,0.0015943867291505441
PRISM,ACH-000007,250,rank,GSE42387|LoVo,LoVo,0.013429503717841797
PRISM,ACH-000252,250,rank,GSE42387|LoVo,LoVo,0.0023450312141912524
PRISM,ACH-000296,250,rank,GSE42387|LoVo,LoVo,0.0017479749446090427
PRISM,ACH-000403,250,rank,GSE42387|LoVo,LoVo,-0.013346168084400855
PRISM,ACH-000421,250,rank,GSE42387|LoVo,LoVo,-0.0035154102545710913
PRISM,ACH-000467,250,rank,GSE42387|LoVo,LoVo,0.008112237306012
PRISM,ACH-000532,250,rank,GSE42387|LoVo,LoVo,-0.0038566529180931357
PRISM,ACH-000552,250,rank,GSE42387|LoVo,LoVo,0.018634845437633444
PRISM,ACH-000565,250,rank,GSE42387|LoVo,LoVo,0.009089452454889074
PRISM,ACH-000651,250,rank,GSE42387|LoVo,LoVo,0.003619819087831181
PRISM,ACH-000680,250,rank,GSE42387|LoVo,LoVo,0.009092410237785587
PRISM,ACH-000842,250,rank,GSE42387|LoVo,LoVo,-0.004100312324014808
PRISM,ACH-000895,250,rank,GSE42387|LoVo,LoVo,0.010018290596330267
PRISM,ACH-000926,250,rank,GSE42387|LoVo,LoVo,0.007430031403166294
PRISM,ACH-000943,250,rank,GSE42387|LoVo,LoVo,0.023950317916010377
PRISM,ACH-000950,250,rank,GSE42387|LoVo,LoVo,-0.015375987733187409
PRISM,ACH-000955,250,rank,GSE42387|LoVo,LoVo,-0.015354213715405865
PRISM,ACH-000957,250,rank,GSE42387|LoVo,LoVo,0.029621447232937415
PRISM,ACH-000958,250,rank,GSE42387|LoVo,LoVo,0.0036389654144981087
PRISM,ACH-000959,250,rank,GSE42387|LoVo,LoVo,0.0023843191594631256
PRISM,ACH-000967,250,rank,GSE42387|LoVo,LoVo,-0.003540252921941844
PRISM,ACH-000970,250,rank,GSE42387|LoVo,LoVo,-0.0006137489808917957
PRISM,ACH-000971,250,rank,GSE42387|LoVo,LoVo,0.014477429743651429
PRISM,ACH-000982,250,rank,GSE42387|LoVo,LoVo,0.011612249130120364
PRISM,ACH-000985,250,rank,GSE42387|LoVo,LoVo,0.02364888241507671
PRISM,ACH-000991,250,rank,GSE42387|LoVo,LoVo,-0.0015463927093501168
PRISM,ACH-000997,250,rank,GSE42387|LoVo,LoVo,-0.0016099825333288288
PRISM,ACH-000007,250,rank,GSE119603|HCT116,HCT116,0.004635092508334216
PRISM,ACH-000252,250,rank,GSE119603|HCT116,HCT116,-0.0030261340497309934
PRISM,ACH-000296,250,rank,GSE119603|HCT116,HCT116,0.004444727839144804
PRISM,ACH-000403,250,rank,GSE119603|HCT116,HCT116,-0.007479085805889323
PRISM,ACH-000421,250,rank,GSE119603|HCT116,HCT116,0.017091914468927782
PRISM,ACH-000467,250,rank,GSE119603|HCT116,HCT116,0.0031022130645907892
PRISM,ACH-000532,250,rank,GSE119603|HCT116,HCT116,0.006760679832266265
PRISM,ACH-000552,250,rank,GSE119603|HCT116,HCT116,0.006564321884677364
PRISM,ACH-000565,250,rank,GSE119603|HCT116,HCT116,-0.008161955170065273
PRISM,ACH-000651,250,rank,GSE119603|HCT116,HCT116,0.019634201008172304
PRISM,ACH-000680,250,rank,GSE119603|HCT116,HCT116,0.010235425365544889
PRISM,ACH-000842,250,rank,GSE119603|HCT116,HCT116,0.00822194868295381
PRISM,ACH-000895,250,rank,GSE119603|HCT116,HCT116,-0.009073220800794587
PRISM,ACH-000926,250,rank,GSE119603|HCT116,HCT116,0.002917827894976202
PRISM,ACH-000943,250,rank,GSE119603|HCT116,HCT116,-0.02697281935157413
PRISM,ACH-000950,250,rank,GSE119603|HCT116,HCT116,0.005022371381367323
PRISM,ACH-000955,250,rank,GSE119603|HCT116,HCT116,0.002991477754081477
PRISM,ACH-000957,250,rank,GSE119603|HCT116,HCT116,-0.01471860020810067
PRISM,ACH-000958,250,rank,GSE119603|HCT116,HCT116,-0.011453131036018296
PRISM,ACH-000959,250,rank,GSE119603|HCT116,HCT116,0.00024763048512250145
PRISM,ACH-000967,250,rank,GSE119603|HCT116,HCT116,-0.01492476561688516
PRISM,ACH-000970,250,rank,GSE119603|HCT116,HCT116,-0.014177541996979785
PRISM,ACH-000971,250,rank,GSE119603|HCT116,HCT116,0.014073078603324195
PRISM,ACH-000982,250,rank,GSE119603|HCT116,HCT116,0.01192218519209025
PRISM,ACH-000985,250,rank,GSE119603|HCT116,HCT116,0.0034130618178986566
PRISM,ACH-000991,250,rank,GSE119603|HCT116,HCT116,-0.012297485673553812
PRISM,ACH-000997,250,rank,GSE119603|HCT116,HCT116,0.00421356764243042
PRISM,ACH-000007,500,weighted,GSE77932|HCT116,HCT116,0.1017657604476768
PRISM,ACH-000252,500,weighted,GSE77932|HCT116,HCT116,0.010189258465206803
PRISM,ACH-000296,500,weighted,GSE77932|HCT116,HCT116,0.22738559076852966
PRISM,ACH-000403,500,weighted,GSE77932|HCT116,HCT116,0.1292116401990712
PRISM,ACH-000421,500,weighted,GSE77932|HCT116,HCT116,0.11311646634458829
