selection_scope,trajectory,background,gene,n,raw_vulnerability_rho,adjusted_partial_vulnerability_rho,delta_adjusted_minus_raw,covariates_both_X_and_Y
trajectory_top200,GSE42387|LoVo,LoVo,SEBOX,55,0.33138528138528145,0.3287394247007185,-0.002645856684562964,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SHISAL2B,55,0.3550505050505051,0.3448258262322259,-0.01022467881827921,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SLC35A2,55,0.39978354978354985,0.39894458204519695,-0.0008389677383529026,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SLC6A17,55,0.3527417027417028,0.3317131920930064,-0.021028510648696375,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SLFN11,55,0.34826839826839834,0.32617376779481616,-0.022094630473582177,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SMIM3,55,0.3580086580086581,0.36235746812397723,0.004348810115319124,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SNX18,55,0.3493506493506494,0.24267530582799976,-0.10667534352264965,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SULT2A1,55,0.43354978354978363,0.40795435273375585,-0.025595430816027775,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,SYNGR1,55,0.35793650793650805,0.3566130027479311,-0.0013235051885769344,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TACC1,55,0.3235930735930737,0.3070465079297216,-0.01654656566335211,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TAF1A,55,0.35988455988456,0.3614974839878566,0.001612924103296609,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TAF1B,55,0.32763347763347767,0.29263688881840516,-0.034996588815072505,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TANC1,55,0.44711399711399724,0.45873027368245395,0.011616276568456707,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TCHHL1,55,0.3521645021645023,0.2786585631346812,-0.07350593902982111,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TEX12,55,0.3628427128427129,0.3644674808902841,0.0016247680475711679,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TFAM,55,0.39242424242424245,0.38737836006164333,-0.005045882362599119,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TFB1M,55,0.3501443001443002,0.3373365725118945,-0.01280772763240573,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TIMM13,55,0.3284271284271285,0.29607831248939664,-0.03234881593773187,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TM4SF4,55,0.4326839826839827,0.4519832933627808,0.019299310678798087,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TMED5,55,0.3391774891774893,0.41043781209970964,0.07126032292222034,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TMEM30B,55,0.35468975468975483,0.3905745418339007,0.03588478714414589,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TMEM45A,55,0.4207792207792209,0.3521847239716636,-0.0685944968075573,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TMEM97,55,0.35468975468975483,0.349560328974746,-0.005129425715008851,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TMOD3,55,0.3277056277056278,0.22859297323693317,-0.0991126544686946,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TNFRSF21,55,0.3265512265512266,0.22842766996832461,-0.09812355658290198,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TNFSF15,55,0.3771284271284272,0.3202171989447362,-0.05691122818369099,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TOR1A,55,0.3211399711399712,0.3690016514136752,0.047861680273703966,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TRAF5,55,0.3251803751803753,0.30468448034179785,-0.020495894838577444,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TRIB1,55,0.38694083694083703,0.3906234254519717,0.0036825885111346768,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TSPAN7,55,0.397907647907648,0.352052419108668,-0.04585522879897996,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TSPAN8,55,0.5064213564213565,0.48679189637412207,-0.01962946004723448,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TTC4,55,0.3510822510822511,0.32980896663762266,-0.02127328444462845,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TTLL6,55,0.36269841269841274,0.34945628912035953,-0.013242123578053211,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,TTPA,55,0.32366522366522377,0.26799266596770577,-0.055672557697518,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UBA5,55,0.4611832611832613,0.492801843605847,0.031618582422585695,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UBA52,55,0.35346320346320353,0.29659015649800435,-0.05687304696519918,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UBE2D2,55,0.3636363636363637,0.32813064142827914,-0.03550572220808457,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UBXN7,55,0.3191919191919193,0.2204808131378814,-0.0987111060540379,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UROC1,55,0.3250360750360751,0.33497638869806917,0.009940313661994049,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UTP20,55,0.37510822510822517,0.3574298963365259,-0.01767832877169928,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,UTS2B,55,0.35396825396825404,0.3480955770149862,-0.005872676953267819,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,VEZT,55,0.3201298701298702,0.10808351467020533,-0.21204635545966488,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,VPS41,55,0.36976911976911986,0.3154073794913007,-0.05436174027781915,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,WBP1,55,0.3254689754689756,0.3460768576127378,0.020607882143762246,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,WDR43,55,0.43297258297258306,0.4430898720086695,0.010117289036086441,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,WNT5B,55,0.3292929292929294,0.4080636916286295,0.07877076233570007,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,XKR4,55,0.33037518037518043,0.3004917223719519,-0.029883458003228558,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,YBX2,55,0.3317460317460318,0.3519478129791985,0.020201781233166738,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZBTB9,55,0.4133477633477634,0.40878852125772586,-0.004559242090037552,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZDHHC20,55,0.3507215007215008,0.34156822800645753,-0.009153272715043292,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZMAT1,55,0.3365800865800867,0.29354321667292804,-0.04303686990715866,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF112,55,0.3295093795093796,0.3558122984056556,0.026302918896276006,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF222,55,0.3466089466089467,0.3053895835710449,-0.0412193630379018,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF260,55,0.32049062049062055,0.335547603982268,0.015056983491647469,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF347,55,0.32020202020202027,0.3674643635752603,0.047262343373240034,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF596,55,0.3542568542568543,0.35986218955871313,0.005605335301858805,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF689,55,0.33686868686868693,0.36334701949922427,0.026478332630537338,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF713,55,0.32438672438672445,0.29336369061423245,-0.031023033772491992,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF747,55,0.3462481962481963,0.32644347776594096,-0.019804718482255346,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZNF76,55,0.38874458874458884,0.43789565819684806,0.04915106945225922,proliferation+global_dependency+gene_expression
trajectory_top200,GSE42387|LoVo,LoVo,ZWILCH,55,0.32821067821067823,0.33247101694938275,0.004260338738704517,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,AANAT,55,0.3166666666666667,0.26540815725649736,-0.05125850941016935,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ABCB9,55,0.3374458874458875,0.28101499902482485,-0.05643088842106264,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ABCC4,55,0.3797258297258298,0.3741092471639585,-0.005616582561871308,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ABCG2,55,0.3875180375180376,0.39658550451593694,0.009067466997899343,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ABHD4,55,0.3531024531024532,0.38180793651961087,0.028705483417157673,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ADORA2A,55,0.3699855699855701,0.38990936628669415,0.019923796301124064,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,AGAP3,55,0.43939393939393945,0.45462663158344807,0.015232692189508623,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,AGPAT3,55,0.33535353535353546,0.2862844771260143,-0.04906905822752117,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,AKAP4,55,0.3137085137085138,0.311775344129783,-0.0019331695787307979,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,AKAP9,55,0.39502164502164516,0.4063709936348596,0.01134934861321446,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ANK3,55,0.3510822510822511,0.3240959935435618,-0.02698625753868933,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ANKZF1,55,0.3888167388167389,0.296105355119032,-0.09271138369770687,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ARX,55,0.35562770562770574,0.3749030833927859,0.01927537776508015,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ATCAY,55,0.32460317460317467,0.31476757903297375,-0.009835595570200917,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ATP13A4,55,0.31818181818181823,0.2926563001452325,-0.02552551803658576,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ATP4A,55,0.318975468975469,0.30829425517988135,-0.010681213795587674,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,AURKAIP1,55,0.32994227994228004,0.34918241139182216,0.01924013144954212,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,BBS12,55,0.4131313131313133,0.400444108017005,-0.01268720511430832,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,BCO1,55,0.3742424242424243,0.38408914479797013,0.009846720555545807,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,BIRC2,55,0.34696969696969704,0.3461857152068932,-0.0007839817628038648,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,BRD3,55,0.34516594516594523,0.3937768110313779,0.04861086586543267,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,C5AR1,55,0.3372294372294373,0.28679625383721896,-0.05043318339221836,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CAMK1D,55,0.3211399711399712,0.3524376037757368,0.03129763263576557,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CBARP,55,0.3155122655122656,0.29878226678454245,-0.016729998727723128,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CBLB,55,0.32388167388167394,0.37891656092270426,0.05503488704103032,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CCDC25,55,0.39754689754689765,0.4116360574088683,0.01408915986197068,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CCDC6,55,0.3606060606060607,0.35406117337353354,-0.006544887232527163,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CDC23,55,0.3233044733044734,0.33399066132564303,0.010686188021169607,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CDK5RAP2,55,0.3241702741702742,0.3171250378232844,-0.007045236346989836,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CELF4,55,0.4160894660894662,0.42762210909063314,0.011532643001166965,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CLSTN3,55,0.3974747474747476,0.37232433151403677,-0.025150415960710826,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CNGB3,55,0.32077922077922083,0.34917828512852284,0.028399064349302006,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,COLEC10,55,0.36031746031746037,0.3879525293129003,0.027635068995439938,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CPA5,55,0.39487734487734494,0.38482086319324393,-0.010056481684101004,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CPTP,55,0.3178210678210679,0.36967650840602767,0.05185544058495978,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CRACR2A,55,0.3194805194805196,0.30788325045954285,-0.011597269020976742,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,CUBN,55,0.37460317460317466,0.4289523051722919,0.05434913056911722,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DHDDS,55,0.31515151515151524,0.30431470679222417,-0.010836808359291072,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DHX34,55,0.32049062049062055,0.35212268551696474,0.03163206502634419,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DLEC1,55,0.32554112554112563,0.30671644626943084,-0.01882467927169479,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DNAH5,55,0.33138528138528145,0.39227864528339323,0.060893363898111785,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DPYSL5,55,0.34292929292929303,0.4052930401053855,0.0623637471760925,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DRP2,55,0.3629870129870131,0.4127875084323143,0.04980049544530124,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,DUOXA1,55,0.31847041847041857,0.3540082958276201,0.03553787735720154,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ELAVL4,55,0.33059163059163066,0.33371516877043234,0.003123538178801677,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ENKD1,55,0.3190476190476191,0.3045048499952174,-0.014542769052401705,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,EVPL,55,0.36017316017316026,0.31935128204360524,-0.04082187812955501,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FAM171B,55,0.31500721500721507,0.2896620816229117,-0.025345133384303387,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FBH1,55,0.47626262626262633,0.514265764751852,0.03800313848922571,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FCAR,55,0.3606060606060607,0.3480193301894221,-0.012586730416638603,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FIBIN,55,0.32077922077922083,0.3144752464681062,-0.006303974311114624,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FLACC1,55,0.3863636363636364,0.344418625746417,-0.04194501061721939,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FMO2,55,0.36875901875901884,0.38832678735176257,0.01956776859274373,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FNBP1L,55,0.4217893217893219,0.418750432567,-0.003038889222321872,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FOXD3,55,0.32049062049062055,0.31377317572061914,-0.006717444770001413,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FSTL5,55,0.3391774891774893,0.3036355113376546,-0.035541977839834704,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,FTHL17,55,0.3641414141414142,0.3555726200247305,-0.008568794116683709,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GALNT13,55,0.3303030303030304,0.3714382086237233,0.04113517832069291,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GCG,55,0.3349927849927851,0.3360810064472253,0.0010882214544401525,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GDPD5,55,0.3278499278499279,0.3379357501545001,0.010085822304572223,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GPNMB,55,0.4273448773448774,0.425855808906602,-0.0014890684382753983,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GPR19,55,0.3196248196248197,0.30873043296148617,-0.010894386663333533,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GRK4,55,0.4233044733044734,0.4099876554257242,-0.01331681787874922,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,GTF2A1L,55,0.44812409812409826,0.4316539193220202,-0.016470178802078073,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HARBI1,55,0.3303030303030304,0.30551291671304154,-0.024790113589988838,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HEATR4,55,0.4797258297258298,0.48617178012347984,0.006445950397650058,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HEPHL1,55,0.35266955266955274,0.34318889881790665,-0.009480653851646093,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HMBOX1,55,0.3421356421356422,0.3832915689445861,0.04115592680894392,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HMBS,55,0.3216450216450218,0.33869459425464776,0.017049572609625974,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HOXB1,55,0.4865800865800867,0.505466549772176,0.018886463192089253,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HS3ST5,55,0.36695526695526703,0.4199735922426977,0.05301832528743067,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HSD17B7,55,0.37546897546897556,0.3538560163682388,-0.02161295910073674,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HSF2,55,0.425901875901876,0.42277332031907144,-0.0031285555828045597,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,HTR3B,55,0.3388167388167389,0.3416569276255034,0.002840188808764521,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,IL22RA1,55,0.3341991341991343,0.3233535613222201,-0.010845572876914178,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,INPP5J,55,0.34069264069264077,0.3334451632347553,-0.007247477457885454,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,ITGB3,55,0.34545454545454546,0.38451755871576393,0.03906301326121847,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,JAG2,55,0.35952380952380963,0.3838865848163515,0.024362775292541883,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNE1,55,0.3611832611832613,0.346737659119217,-0.014445602064044272,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNH5,55,0.31594516594516603,0.34091448122836715,0.02496931528320112,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNJ1,55,0.3167388167388168,0.3335487035591622,0.0168098868203454,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNK1,55,0.3266233766233767,0.336604558814984,0.009981182191607318,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNK12,55,0.3150793650793652,0.30778922046251095,-0.007290144616854233,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNS2,55,0.40743145743145753,0.43419579886127285,0.02676434142981532,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KCNS3,55,0.3223665223665224,0.357566132539781,0.035199610173258566,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KDM6B,55,0.3292207792207793,0.40527426911215725,0.07605348989137795,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KIF20A,55,0.32792207792207795,0.27867041511165974,-0.049251662810418206,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KIFBP,55,0.3228715728715729,0.3298699795145144,0.00699840664294149,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,KLRG2,55,0.34235209235209246,0.42197098897911595,0.07961889662702348,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LAMA1,55,0.32864357864357874,0.3705628360321423,0.04191925738856356,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LAMC3,55,0.36233766233766246,0.3535454427792738,-0.008792219558388659,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LDLRAP1,55,0.43477633477633487,0.45312050440052304,0.018344169624188167,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LEPR,55,0.3521645021645023,0.3697667367604952,0.017602234595992916,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LHFPL5,55,0.3660173160173161,0.459794749249201,0.09377743323188492,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LILRA4,55,0.4049783549783551,0.3884436808220635,-0.016534674156291618,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LILRB1,55,0.414862914862915,0.35083819405340444,-0.06402472080951055,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LPCAT3,55,0.41378066378066386,0.4452365256985529,0.031455861917889016,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,LY9,55,0.34906204906204913,0.41274185143450015,0.06367980237245102,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,M6PR,55,0.31709956709956716,0.32102297964536436,0.0039234125457972,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MAB21L4,55,0.3336940836940837,0.31789262801311324,-0.015801455680970466,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MAMLD1,55,0.3160173160173161,0.33445631934273407,0.01843900332541798,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MAS1L,55,0.33167388167388173,0.3241280246868603,-0.0075458569870214265,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MEP1B,55,0.33051948051948055,0.2918352426719576,-0.03868423784752295,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MMP27,55,0.31608946608946614,0.2983699985509323,-0.017719467538533817,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MNDA,55,0.32669552669552676,0.32701735718747976,0.0003218304919530013,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MOCOS,55,0.3730158730158731,0.37321559440115154,0.00019972138527846184,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MSTN,55,0.35252525252525263,0.3808449186022256,0.02831966607697295,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MVB12B,55,0.3548340548340549,0.355949655018515,0.0011156001844601082,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MYO1F,55,0.3587301587301588,0.3569061870110238,-0.001823971719135009,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MYOZ2,55,0.3363636363636364,0.3483792193333569,0.012015582969720495,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,MYPOP,55,0.32756132756132766,0.32795584346889384,0.00039451590756617305,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,NKX2-4,55,0.32647907647907654,0.32505945877273695,-0.001419617706339582,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,NME6,55,0.34668109668109676,0.40052183113079104,0.05384073444969428,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,NPBWR2,55,0.3225108225108226,0.3296023172163119,0.00709149470548931,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,NRBF2,55,0.3292207792207793,0.3190409141409017,-0.010179865079877615,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,NT5C1A,55,0.38744588744588754,0.38218344728521797,-0.005262440160669568,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,OPA3,55,0.36875901875901884,0.39635273966621465,0.027593720907195807,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,OSBP2,55,0.42835497835497843,0.412594231616767,-0.01576074673821143,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,P4HA1,55,0.32193362193362196,0.3162822721417091,-0.005651349791912841,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,PAFAH2,55,0.35887445887445896,0.36264513133964876,0.003770672465189806,proliferation+global_dependency+gene_expression
trajectory_top200,GSE119603|HCT116,HCT116,PAQR5,55,0.3455266955266956,0.3321956484256172,-0.013331047101078408,proliferation+global_dependency+gene_expression
